,important,importance,significant,meaningful
nature,0.37777215242385864,0.32087650895118713,0.36498773097991943,0.28815561532974243
climate,0.37166768312454224,0.31524306535720825,0.362868994474411,0.28646257519721985
environment,0.3620530664920807,0.3380798101425171,0.339112788438797,0.25843799114227295
land,0.3404258191585541,0.31111958622932434,0.33096688985824585,0.2574268877506256
forest,0.3512285053730011,0.29512089490890503,0.3434046506881714,0.26098689436912537
forests,0.3150213062763214,0.3587506115436554,0.3009028434753418,0.20457123219966888
biodiversity,0.253813236951828,0.29377225041389465,0.2266826331615448,0.15424366295337677
restoration,0.28311270475387573,0.31285953521728516,0.2776883840560913,0.20997752249240875
reforestation,,,,
ecology,0.34179285168647766,0.3721417188644409,0.3204992115497589,0.24554851651191711
