,important,importance,significant,meaningful
nature,0.038786422461271286,0.09072557091712952,0.007638637907803059,0.07891520857810974
climate,0.03473971039056778,0.08596239238977432,0.025581158697605133,0.08892297744750977
environment,-0.01381696667522192,0.06730380654335022,-0.04876702278852463,0.024345286190509796
land,-0.05802583321928978,-0.013786958530545235,-0.06334823369979858,-0.007146540563553572
forest,0.007594214286655188,0.03952560946345329,-0.0005406229756772518,0.014001687988638878
forests,-0.022936899214982986,0.04236730560660362,0.01959068700671196,0.024924486875534058
biodiversity,-0.037230875343084335,0.0380220040678978,-0.060330867767333984,-0.04896816611289978
restoration,-0.06809382140636444,0.04807800054550171,-0.1104898750782013,-0.048113759607076645
reforestation,-0.03299940750002861,-0.018807463347911835,0.018098600208759308,-0.007290463894605637
ecology,-0.018503468483686447,0.030607126653194427,-0.05472376570105553,0.042471643537282944
