,important,importance,significant,meaningful
nature,0.004192667547613382,0.0707269236445427,-0.017281748354434967,0.05775253102183342
climate,-0.038688775151968,0.023043492808938026,-0.048573024570941925,0.025286363437771797
environment,-0.026971282437443733,0.06386107951402664,-0.05331731587648392,0.01988561823964119
land,-0.07410027831792831,-0.01562889665365219,-0.07041295617818832,-0.01733269914984703
forest,-0.05885446444153786,-0.022427812218666077,-0.058736950159072876,-0.010655670426785946
forests,-0.05166400223970413,-0.010278203524649143,-0.032875318080186844,-0.008569851517677307
biodiversity,0.15140438079833984,0.1940675973892212,0.11229144781827927,0.01904226839542389
restoration,-0.08764110505580902,-0.01302851177752018,-0.06448687613010406,-0.01164714340120554
reforestation,-0.058033548295497894,-0.03506457060575485,-0.10013677924871445,0.005551464855670929
ecology,-0.013072039000689983,0.03585462272167206,-0.02021651156246662,0.01241860631853342
