,important,importance,significant,meaningful
nature,0.03702862560749054,0.09603320062160492,-0.006952643860131502,0.09744101762771606
climate,0.03347674384713173,0.07880637794733047,0.017806177958846092,0.09529145807027817
environment,-0.02434861660003662,0.1018526554107666,-0.06844033300876617,0.010733491741120815
land,-0.04961475729942322,0.009504234418272972,-0.06066687032580376,-0.004429647233337164
forest,-0.051484379917383194,-0.009317159652709961,-0.03979652747511864,-0.0032232259400188923
forests,0.005592870991677046,0.03558514267206192,0.0175359807908535,-0.010408381000161171
biodiversity,0.04716984182596207,0.1046324223279953,0.005836628843098879,0.07023542374372482
restoration,0.058102112263441086,0.15538552403450012,0.0251568965613842,0.08181274682283401
reforestation,-0.0038467408157885075,-0.00530153326690197,-0.0004949683207087219,0.04213835671544075
ecology,0.04764575883746147,0.06302574276924133,0.014896229840815067,0.09769851714372635
