,important,importance,significant,meaningful
nature,0.01898709125816822,0.07583760470151901,-0.003231697715818882,0.07753381133079529
climate,0.038476791232824326,0.09442101418972015,0.005524851381778717,0.10840526968240738
environment,-0.009187453426420689,0.08451588451862335,-0.04793750122189522,0.04526567831635475
land,-0.060575246810913086,-0.002674622694030404,-0.050101373344659805,-0.020350120961666107
forest,-0.08238333463668823,-0.04834553971886635,-0.053715385496616364,-0.016373559832572937
forests,-0.049582526087760925,-0.05919007584452629,-0.04691247269511223,-0.07672713696956635
biodiversity,0.01969282515347004,0.1352916657924652,-0.0024596834555268288,0.09653837233781815
restoration,-0.1881236732006073,-0.08068551868200302,-0.1878042370080948,-0.1666421890258789
reforestation,-0.007586887571960688,0.1460253745317459,0.10241404920816422,0.11630288511514664
ecology,0.061932746320962906,0.1797046661376953,0.05788686126470566,0.153727188706398
