,important,importance,significant,meaningful
nature,0.024716002866625786,0.08620434254407883,0.001422574743628502,0.07315192371606827
climate,0.01067439466714859,0.06621196866035461,0.019574983045458794,0.08652275055646896
environment,-0.012157808057963848,0.07704243808984756,-0.05049244314432144,0.03784460201859474
land,-0.07024487853050232,0.0036595293786376715,-0.05382252484560013,-0.005423651076853275
forest,-0.048317547887563705,-0.005529682617634535,-0.05119146779179573,0.0009138736058957875
forests,-0.05301661044359207,-0.0033604465425014496,-0.052501533180475235,0.013464625924825668
biodiversity,0.03584670275449753,0.12349290400743484,-0.011233190074563026,0.0910913348197937
restoration,-0.07977468520402908,-0.01059789676219225,-0.0811564028263092,-0.008932769298553467
reforestation,0.05161771923303604,0.014343966729938984,0.011942156590521336,0.03878196328878403
ecology,0.04869239032268524,0.1362212896347046,0.04457083344459534,0.12821048498153687
