,important,importance,significant,meaningful
nature,0.02094842679798603,0.07277750223875046,-0.01740821823477745,0.07289242744445801
climate,0.04859752580523491,0.09345397353172302,0.01488544326275587,0.09406572580337524
environment,-0.01837998814880848,0.06643959879875183,-0.05753162503242493,0.028330910950899124
land,-0.05102342367172241,-0.014824587851762772,-0.05783534795045853,0.006756027694791555
forest,-0.04186294227838516,-0.018063317984342575,-0.07126855105161667,0.0015436226967722178
forests,-0.00018135200662072748,0.02061697281897068,-0.027440764009952545,-0.008573806844651699
biodiversity,0.10664147138595581,0.15608860552310944,0.0377872996032238,0.0837874487042427
restoration,-0.09547920525074005,-0.002681637415662408,-0.04355728626251221,-0.04750656336545944
reforestation,-0.014642956666648388,-0.032913658767938614,-0.0534859262406826,0.07018600404262543
ecology,3.820787605945952e-05,0.04867836460471153,-0.03088260255753994,0.06087857484817505
