,important,importance,significant,meaningful
nature,0.04110806807875633,0.095640629529953,0.014036244712769985,0.08359499275684357
climate,0.018768100067973137,0.06801395118236542,0.0002840320812538266,0.0853191688656807
environment,-0.020890725776553154,0.061898935586214066,-0.06551273167133331,0.01951073668897152
land,-0.06844578683376312,-0.01786515675485134,-0.07591839879751205,-0.019038144499063492
forest,-0.03274863213300705,-0.005705552641302347,-0.04870857670903206,-0.012589773163199425
forests,-0.02615688554942608,0.04111542925238609,-0.030170349404215813,0.016193917021155357
biodiversity,0.00933124404400587,0.09249232709407806,0.008665312081575394,0.09634653478860855
restoration,-0.03740048035979271,0.017943227663636208,-0.03950800746679306,0.03227095678448677
reforestation,,,,
ecology,0.07703124731779099,0.09330811351537704,0.02701069787144661,0.11507410556077957
