,important,importance,significant,meaningful
nature,-0.030310947448015213,0.03961479291319847,-0.04841111600399017,0.033837974071502686
climate,-0.05175309628248215,-0.004526837728917599,-0.060616396367549896,0.019916389137506485
environment,-0.020170053467154503,0.08249509334564209,-0.04784177988767624,0.031288035213947296
land,-0.05218340456485748,-0.007223284337669611,-0.05374903976917267,-0.0037728496827185154
forest,-0.05292537063360214,0.0008673871634528041,-0.040421534329652786,-0.016607588157057762
forests,-0.028973806649446487,0.033004280179739,0.027707446366548538,0.0346725694835186
biodiversity,0.02849997580051422,0.0973823219537735,0.02780928649008274,-0.008177260868251324
restoration,-0.07536699622869492,0.009979288093745708,-0.06833939999341965,-0.010587764903903008
reforestation,0.07312659174203873,0.07556512951850891,-0.03499993681907654,-0.011416513472795486
ecology,0.049032773822546005,0.12189905345439911,0.06802824139595032,0.1180986538529396
