,important,importance,significant,meaningful
nature,0.01154391560703516,0.0642031729221344,-0.03721572086215019,0.06879376620054245
climate,0.022589433938264847,0.0683012455701828,-0.0007458233740180731,0.08972445130348206
environment,-0.024674035608768463,0.08306939899921417,-0.06633957475423813,0.017907731235027313
land,-0.040860820561647415,0.006518110167235136,-0.031464334577322006,0.012277863919734955
forest,-0.04628270864486694,0.000573463796172291,-0.03920144960284233,-0.018225260078907013
forests,-0.013210223987698555,0.044044382870197296,-0.02339322119951248,0.0007285138708539307
biodiversity,0.03981461748480797,0.11774022877216339,0.0011822179658338428,0.06979100406169891
restoration,,,,
reforestation,0.027683332562446594,0.02445630356669426,0.02967301942408085,0.003652231302112341
ecology,0.013409792445600033,0.0774335190653801,-0.02120736613869667,0.06765984743833542
