,important,importance,significant,meaningful
nature,0.00683557940647006,0.08199765533208847,-0.02358635887503624,0.06358391046524048
climate,-0.06227094307541847,-0.010730906389653683,-0.0743667408823967,0.013684792444109917
environment,-0.024931548163294792,0.07416646927595139,-0.06375162303447723,0.015140414237976074
land,-0.05053962394595146,0.02062872052192688,-0.042548637837171555,0.004401373211294413
forest,-0.08449044823646545,-0.036843203008174896,-0.10039153695106506,-0.05422984063625336
forests,-0.07182858139276505,-0.006270457059144974,-0.0799437165260315,-0.050233788788318634
biodiversity,0.050347328186035156,0.035057175904512405,-0.009167477488517761,-0.0068232594057917595
restoration,-0.05937894061207771,-0.015368563123047352,-0.04677107557654381,-0.01167785283178091
reforestation,0.0008920786203816533,0.06823254376649857,0.023128580302000046,-0.0023314119316637516
ecology,0.020772986114025116,0.06174486503005028,-0.011576171964406967,0.06951690465211868
