,important,importance,significant,meaningful
nature,-0.02017880231142044,0.052914686501026154,-0.040295325219631195,0.013107236474752426
climate,-0.04246651753783226,0.0013913816073909402,-0.051381804049015045,0.02775697223842144
environment,-0.01561598852276802,0.06787344068288803,-0.044560059905052185,0.025512680411338806
land,-0.05277889221906662,-0.014142272062599659,-0.06623468548059464,-0.011299530044198036
forest,-0.07336704432964325,-0.04043600708246231,-0.1039779782295227,-0.03515556454658508
forests,-0.05780509114265442,0.0007058532210066915,-0.05802910029888153,-0.0243217796087265
biodiversity,0.09314755350351334,0.20245595276355743,0.05256515368819237,0.11707116663455963
restoration,0.02094746194779873,-0.012875554151833057,-0.07354861497879028,0.03165188804268837
reforestation,,,,
ecology,-0.0050344751216471195,0.05623002350330353,0.000910575850866735,0.08174286037683487
