,important,importance,significant,meaningful
nature,0.02772335894405842,0.08381445705890656,-0.008036119863390923,0.08143895119428635
climate,-0.015181414783000946,0.04766155034303665,-0.033065542578697205,0.05112916976213455
environment,-0.00823852326720953,0.09314855188131332,-0.045837752521038055,0.034935206174850464
land,-0.02770877256989479,0.023585515096783638,-0.026269523426890373,0.0072847818955779076
forest,-0.03208820894360542,0.01616142876446247,-0.04820238798856735,0.013441073708236217
forests,-0.0271039716899395,0.031593628227710724,-0.018895037472248077,0.01997610740363598
biodiversity,0.060878511518239975,0.12794867157936096,0.03932594880461693,0.1024141013622284
restoration,-0.05447619408369064,0.052836041897535324,-0.06745115667581558,-0.035653017461299896
reforestation,0.008099797181785107,0.0530390702188015,0.019272321835160255,0.11907297372817993
ecology,0.018026674166321754,0.07977797091007233,0.00020245126506779343,0.10529296845197678
