,important,importance,significant,meaningful
nature,0.03445306420326233,0.08659258484840393,0.005966717842966318,0.09639441221952438
climate,0.025051435455679893,0.07240571826696396,0.009592391550540924,0.08645512163639069
environment,-0.025634856894612312,0.047872766852378845,-0.05480562895536423,0.02594735100865364
land,-0.06604387611150742,0.00041942359530366957,-0.05133216455578804,0.0028385475743561983
forest,-0.03983470797538757,0.019684476777911186,-0.03666633740067482,-8.614277612650767e-05
forests,0.04898180440068245,0.06502850353717804,-0.001717627514153719,0.05380348116159439
biodiversity,-0.03026367723941803,0.028756417334079742,-0.06833159178495407,0.021656103432178497
restoration,-0.06778666377067566,-0.007605869323015213,-0.05888425558805466,-0.007930392399430275
reforestation,-0.06395719200372696,-0.06719448417425156,-0.16121236979961395,-0.0864713042974472
ecology,0.0014317346503958106,0.032041244208812714,-0.02757050283253193,0.06365421414375305
