,important,importance,significant,meaningful
nature,0.01004304364323616,0.0726163312792778,-0.013426380231976509,0.048172786831855774
climate,-0.06533621996641159,-0.01834605261683464,-0.0769466906785965,-0.003138599218800664
environment,-0.03950117155909538,0.07400582730770111,-0.059191592037677765,0.012520255520939827
land,-0.03696556016802788,0.024219002574682236,-0.049012262374162674,-0.0030666044913232327
forest,-0.044439081102609634,0.01933666691184044,-0.023789942264556885,-0.006155608221888542
forests,-0.01520727202296257,0.040033891797065735,-0.0029665417969226837,0.029857030138373375
biodiversity,0.09359735995531082,0.1397833526134491,0.08712045103311539,0.11683422327041626
restoration,-0.011399595066905022,0.06315049529075623,-0.00419081375002861,-0.026338480412960052
reforestation,-0.03372316434979439,-0.023039905354380608,0.004407400730997324,0.019477851688861847
ecology,-0.022580860182642937,0.01628003641963005,-0.010405302979052067,0.0658397227525711
