,important,importance,significant,meaningful
nature,0.040707819163799286,0.10230989009141922,0.0021108139771968126,0.09776656329631805
climate,0.019349629059433937,0.07046805322170258,0.007279145531356335,0.08608254790306091
environment,-0.02133174240589142,0.0750359445810318,-0.05529652535915375,0.03827669098973274
land,-0.03133872151374817,0.027269911020994186,-0.029648831114172935,0.014738676138222218
forest,-0.023497603833675385,0.0403517484664917,-0.028018049895763397,0.02564179338514805
forests,0.016043752431869507,0.060510922223329544,0.019939469173550606,0.07751277834177017
biodiversity,0.09276910871267319,0.19707079231739044,0.0797976553440094,0.1046597957611084
restoration,-0.08274243772029877,-0.015188734978437424,-0.09622976183891296,-0.06532718986272812
reforestation,-0.06304803490638733,-0.0682191401720047,-0.06475120037794113,0.06922892481088638
ecology,0.014694799669086933,0.0992887020111084,0.05526798218488693,0.1450919508934021
