,important,importance,significant,meaningful
nature,0.016600918024778366,0.05227483808994293,-0.008951419033110142,0.04719115421175957
climate,0.050225451588630676,0.09075196087360382,0.03192498907446861,0.11886364221572876
environment,-0.03127807378768921,0.06000363826751709,-0.06734967231750488,0.01797560229897499
land,-0.05251309648156166,0.011292149312794209,-0.056648511439561844,0.0023051511961966753
forest,-0.04645020514726639,-0.012054314836859703,-0.06576762348413467,-0.0024993878323584795
forests,-0.045543696731328964,0.049599096179008484,-0.07680930942296982,0.030161794275045395
biodiversity,0.09564588218927383,0.18368037045001984,0.03608867526054382,0.07687503844499588
restoration,-0.05424857139587402,-0.032617080956697464,-0.08922453969717026,-0.0684419572353363
reforestation,-0.04729050397872925,-0.10323477536439896,-0.037697482854127884,-0.03382738679647446
ecology,0.036765292286872864,0.09069263190031052,0.000135892114485614,0.08045275509357452
