ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u1	Debates of the European Parliament Mr De Caluwé's 55026583C was converted into a written question.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u2	Mr De Caluwe is not here.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u3	Minister, the first meeting of the Agriculture Task Force took place on 29 March 2022. The task force should allow for short-term play in the event of a negative impact on the agri-food sector, for example as a result of the war in Ukraine, is based on action plans. How's the meeting going in the task force? You indicated that a working method was also agreed during a first consultation. Can you explain that method? What problems are currently being addressed by action plans? Can you also explain the action plans on a problem-by-problem basis? What financial support do you attach to the action plans? Are further problems expected in the future? If so, what would they be? On June 3, the National Bank published an analysis of the economic impact of the war in Ukraine. Can you explain it to me? When will the analysis be discussed at the task force? Do you also see whether in Belgium, in the agri-food sector, bankruptcies are due to the consequences of the war? If so, how many? Do you also foresee an analysis of the Price Observatory to get a clear picture of the impact on consumer prices? You mentioned earlier that the Price Observatory is working on an update of the study of prices and margins in the pig sector. I have asked a lot of questions, and if it is easier, you can also give some answers in writing.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u4	Since the beginning of the Ukraine crisis, I have been in constant contact with the representatives of the operators active in the agri-food sector, namely the Agrofront, which represents the primary front actors, Fevia and other associations representing the agri-food industry, and the main players in the retail sector. In these many conversations I was directly informed about the difficult situation faced by all the players in the agri-food chain and the problems were more specific. Together with Minister Dermagne and State Secretary De Bleeker, I took the initiative to set up a Task Force for Ukraine specifically for the agri-food sector. The various sectors of the food industry were invited to participate. The Task Force for Ukraine Agrofood has already met three times. The main stakeholders, the competent administrations and the regional authorities were also invited. During the first meeting of the Task Force, everyone was given the opportunity to share their concerns and problems. The main concerns identified by the agri-food sector concern, on the one hand, the supply of specific products and, on the other hand, the cost increases and price fluctuations of the basic and processing materials of packaging and wages, which are also faced by the sectors. Based on these concerns and on the survey carried out by Fevia, the situation requires vigilance. The industry's first priority had to do with the difficulties of replacing sunflower oil and derived products with alternative products. Because there is no harmonised position on the labelling of substitute products at European level, we have allowed the affected sectors to use alternative products. Detailed rules were drawn up on labelling by the relevant administrations in cooperation with the sectors. We want to guarantee the supply of our people at all times, with respect, of course, for the safety of the food chain and for the rights of consumers. In the meantime, a framework has also been established for the marketing of other substitutes. On labelling, a solution was found for foreign manufacturers. At present, no figures are available to capture any bankruptcies. It is clear that the current situation confronts a number of companies with new liquidity challenges. Following the consultations with the sectors of 29 March, the FPS Economy identifies its concerns in order to identify with all policy levels the appropriate measures to ensure the long-term continuity and activity of the agri-food sector. I will continue to listen to the sectors affected to see what other measures can be taken to give firm concrete support in the longer term and to keep up with any new problems. We can count on the work of the FPS Economy and the NBB to update those questions. The core consultation, in which representatives of the whole chain participate, can play an important role in developing a balanced approach to the problems arising from the war in Ukraine and a fair distribution of profits to keep all the links in the chain viable. The chain dialogue is taking place on its own initiative, but I have already stressed the importance of this consultation and called on all sectors concerned to participate constructively. In addition to the information coming directly from the sectors through the chain consultation, and the information provided by the Price Observatory, the FPS Economy also uses certain macroeconomic elements from the study of the National Bank of Belgium, published in May 2022. This study was commissioned by the Prime Minister to carry out his analysis. The Price Observatory closely follows the situation, both the price development throughout the chain and the evolution of the margins in the agro-food column. In this way, we can rely on objective data. On 28 April 2022, I attended the information session on the recent development of the legislation on unfair commercial practices of the FPS Economy. The new law transposing the UTP Directive as well as any measures taken in the event of force majeure and unforeseenness should make it possible to rebalance the B2B relationships.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u5	It is indeed important that the situation is monitored closely. The creation of a task force was also a very good initiative. I am pleased that several meetings have already taken place and that the sectors affected are being kept on track. I believe that we must remain vigilant so that our food supplies are not compromised and food safety guaranteed. So there is definitely a need for vigilance. Thanks for the initiative. We'll keep following it.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u6	Debates of the European Parliament Mr Vanbesien's 55027654C was converted into a written question.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u7	Minister, we have already had an opportunity to discuss this in the context of your draft law which will be voted on in plenary tomorrow. It is about the KB that is in the process of allowing local anesthesia for livestock farmers in the castration of piglets. On the one hand, therefore, there is a legalisation of the practice of castration actually prohibited by livestock farmers, but on the other hand, there is the authorisation of anesthesia by livestock farmers. So far, this has not been regulated by law. It would be up to the resident veterinarian to deliver the anaesthetics. Do you think it would be desirable for farmers to be able to practice veterinary practices and to legalise the actually illegal castration of piglets in this way? Will training also be provided in this context? Do you think it would be desirable for persons without veterinary training to be able to administer local anaesthetics? How is this monitored? Will training be provided before authorisation is granted to handle, dose and administer such products? Will needle injuries be monitored? How will castration be controlled only under local anaesthesia? How do you frame this in the concept of the one health principle? What do you think of the principle of an accredited veterinary assistant trained to carry out certain veterinary activities under delegation? Do you think it is a valid piste to organise activities such as the administration of anesthesia but also of vaccines and castration of pigs in livestock farmers?
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u8	There is indeed a proposal from KB in preparation. The aim is to develop a regulation that complies with the animal welfare provisions and sets out clearly who can carry out which action and under what conditions. In order to achieve a result which is shared by all, at the beginning of this month I organised a consultation with the sectors concerned, in particular with representatives of the agricultural sector and veterinary surgeons. This consultation was very constructive and, as it is in everyone's interest to reach an agreement in the short term, I planned a follow-up meeting later this month where, after consultation with their supporters, representatives could continue working on a joint proposal. It is not the right time for me to go into your specific questions and hypotheses. I will be happy to return to it in due course.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u9	I understand you don't want to go any further. I fully agree that something needs to be done in the context of animal welfare. Castration without anaesthesia is not acceptable. Today, however, there are a number of alternatives to piglets castration, such as leaving the bears intact and thus not carrying out the castration. Adjusted food would also reduce the disturbing boar smell a lot. Immunological castration also exists now. These are matters that are becoming more and more apparent. Do we have to go on such a far-reaching slope as having livestock farmers carry out anesthesia and have livestock farmers carry out castrations, if alternatives are available? This can create quite a precedent. This is in conflict with the skills and long-term training of veterinary surgeons, who are now being given out of their hands to people who have not received the training to probably carry it out properly. Also to avoid complications, I do not think this is appropriate. I am afraid that there will be an increase in antibiotic use, for example. Nor is that appropriate under the One Health principle. I understand that this is also a European problem and that we cannot play cavalier seul. This has to be discussed. I do not think we should extort ourselves from the market either. Our livestock farmers must be given every opportunity to carry out livestock farming in a viable way. I would nevertheless ask you to take this with you to Europe, when you are in consultation with your colleagues, and to call for an extinguishment policy for surgical castration.
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u10	Mr President, Minister, last month Belgium asked the European Commission to be able to derogate from the requirements of the common agricultural policy in terms of greening. You announced it through a press release that you signed with your colleagues, Jo Bruns and Willy Borsus. The reason for this request for derogation is that we are at risk of a historic drought this summer, according to the Royal Meteorological Institute. You say, minister, that "the drought that we are experiencing is causing a deterioration both in the state of crops but above all in the availability of feed for livestock, with widespread declines in productivity. Farmers could face serious financial and technical difficulties." However, the greening of agriculture serves precisely as a prevention of drought. Of course, we support farmers and we believe that they should not be abandoned in the face of today's exceptional weather conditions. However, allow me to have doubts about this request for derogation. In fact, last year it was floods and weather that caused the derogations from greening. Minister, do you agree with the rationale for this greening of agriculture policy included in the new CAP and with the preventive aspect that it constitutes? What other measures are you planning to support farmers in the face of the historic drought that we are facing this year?
ParlaMint-BE_2022-06-15-voorlopig-55-commissie-ic820x.u11	Mr President, my colleague, Belgium supports the objectives of the Green Deal and the farm to fork strategy. These two approaches to greening agriculture are closely interconnected to ensure the well-being of citizens and future generations. The succession of events, the covid crisis, the war in Ukraine and the weather conditions affecting Belgium and more generally Europe lead to deregulation of agricultural markets. Currently, rising input and energy costs continue to reduce producer profit margins. In response to this situation, the European Commission (EC) has proposed measures to support farmers and to maintain the necessary agricultural production. There is no question for us of abandoning the greening policy established in the CAP, but of asking the EC for the possibility of taking certain freedoms in the face of critical situations in relation to the conditions imposed in order to preserve the food sovereignty of the European Union. The federated entities and the federal government are well aware that after last year's floods, we are likely to experience a historic drought that will have a strong impact on our farmers. Nevertheless, the development of strategic plans, the management of direct aid to farmers and natural disasters fall within the competence of my regional colleagues. You'll have to ask them the questions you asked me.
