,important,importance,significant,meaningful
nature,-0.03299640491604805,0.03885313868522644,-0.03093988448381424,0.05406432971358299
climate,0.009107179939746857,0.07099109143018723,0.02411244995892048,0.12801972031593323
environment,-0.014741322956979275,0.08264804631471634,-0.022606421262025833,0.08153434097766876
land,-0.08465328812599182,-0.03576980531215668,-0.09589032083749771,-0.01906409114599228
forest,-0.07841269671916962,-0.02896355651319027,-0.08409953862428665,-0.0028105201199650764
forests,0.05061564967036247,0.14631351828575134,0.11361207813024521,0.04602312296628952
biodiversity,0.010515432804822922,0.1100667342543602,0.10379830747842789,0.05262390524148941
restoration,-0.044463545083999634,0.05217152088880539,-0.07024428993463516,-0.015182890929281712
reforestation,,,,
ecology,,,,
