,important,importance,significant,meaningful
nature,-0.006036594044417143,0.05735383555293083,0.00752986641600728,0.07477161288261414
climate,0.01864657737314701,0.09336929023265839,0.019993724301457405,0.11354375630617142
environment,0.023644717410206795,0.09803996980190277,-0.0018668503034859896,0.0961005911231041
land,-0.059521809220314026,-0.008899165317416191,-0.04400750622153282,0.013665636070072651
forest,-0.05495598167181015,0.009227042086422443,-0.03923441842198372,0.013693186454474926
forests,0.03187596797943115,0.11866842210292816,0.054464664310216904,0.007119813933968544
biodiversity,0.03536670282483101,0.11740349978208542,0.027958014979958534,0.09533542394638062
restoration,-0.004894072189927101,0.07286228984594345,0.0008182392339222133,0.04518648609519005
reforestation,,,,
ecology,-0.016498295590281487,0.04915589466691017,-0.016584018245339394,0.028779588639736176
