,important,importance,significant,meaningful
nature,-0.03916313499212265,0.03329868242144585,-0.06153286248445511,0.027557531371712685
climate,0.013775674626231194,0.0872250571846962,0.035065069794654846,0.07931403070688248
environment,-0.02800457738339901,0.037613026797771454,-0.056185703724622726,0.05300983041524887
land,-0.10182218998670578,-0.03696081042289734,-0.10311681777238846,-0.04081413149833679
forest,-0.10266797989606857,-0.03239082172513008,-0.10713151842355728,-0.06222769618034363
forests,-0.052564434707164764,0.020003285259008408,-0.03554025664925575,-0.013111830689013004
biodiversity,0.03337392210960388,0.09078487753868103,0.01743614859879017,0.04130027815699577
restoration,-0.06802451610565186,-0.00038411261630244553,-0.06622143089771271,-0.06393707543611526
reforestation,-0.20062576234340668,-0.09799700230360031,-0.15317624807357788,-0.1269945204257965
ecology,0.012863741256296635,0.07988478243350983,-0.016747746616601944,0.05183061957359314
