,important,importance,significant,meaningful
nature,-0.024502815678715706,0.03999733924865723,-0.056210629642009735,0.04722398892045021
climate,0.003182553919032216,0.07974010705947876,0.045914147049188614,0.059928249567747116
environment,-0.047526247799396515,0.02279067598283291,-0.07276953011751175,0.03249150514602661
land,-0.100753553211689,-0.0254985224455595,-0.10052446275949478,-0.03928669914603233
forest,-0.07287368178367615,-0.009925859980285168,-0.06307955086231232,-0.04444819688796997
forests,-0.05710503086447716,0.004208546131849289,-0.05088408291339874,-0.024871645495295525
biodiversity,0.041216764599084854,0.12059720605611801,0.07338190823793411,0.04570697620511055
restoration,-0.04720670357346535,0.016698718070983887,-0.05649189278483391,-0.0035262431483715773
reforestation,-0.07442320138216019,-0.01275717280805111,-0.06124154105782509,-0.05535770580172539
ecology,0.026649994775652885,0.0876217782497406,-0.017558947205543518,0.09449416399002075
