,important,importance,significant,meaningful
nature,-0.004197047092020512,0.07583466917276382,-0.0008102386491373181,0.08498453348875046
climate,0.024560626596212387,0.10622294992208481,0.048587001860141754,0.12012659758329391
environment,0.009687647223472595,0.08156783133745193,-0.01499516423791647,0.10253549367189407
land,0.0021966241765767336,0.057234592735767365,0.020716849714517593,0.08459954708814621
forest,-0.11081770062446594,-0.04154873639345169,-0.11268040537834167,-0.06090289726853371
forests,0.02672778256237507,0.09955468773841858,0.051814004778862,0.040095388889312744
biodiversity,0.0448170006275177,0.12045322358608246,0.05685511231422424,0.09466052055358887
restoration,-0.0363486185669899,0.04845540225505829,-0.038272708654403687,0.056655820459127426
reforestation,,,,
ecology,0.05170443281531334,0.1141519770026207,-0.03753859922289848,0.12712931632995605
