,important,importance,significant,meaningful
nature,0.010059655643999577,0.08279730379581451,0.00039531427319161594,0.07610538601875305
climate,0.03362854942679405,0.11222755163908005,0.0473061129450798,0.12817084789276123
environment,0.016497764736413956,0.07857154309749603,-0.008578181266784668,0.108488067984581
land,-0.039861615747213364,0.013885303400456905,-0.00961761362850666,0.04881157726049423
forest,-0.07722543179988861,0.021807897835969925,-0.07561107724905014,-0.012399922125041485
forests,0.05967479199171066,0.11274641007184982,0.059849996119737625,0.07612170279026031
biodiversity,0.07320655882358551,0.13995905220508575,0.07618002593517303,0.11360611021518707
restoration,-0.06944296509027481,-0.009779396466910839,-0.02928924560546875,0.016703713685274124
reforestation,0.05693197250366211,0.013518729247152805,-0.057873040437698364,-0.0021890366915613413
ecology,0.09738519787788391,0.1593257337808609,0.10025233775377274,0.17510464787483215
