ParlaMint-NL_2020-06-16-eerstekamer-2.u1	I welcome the Secretary of Law back to the First Chamber.
ParlaMint-NL_2020-06-16-eerstekamer-2.u2	I give the floor to the Minister for Legal Affairs.
ParlaMint-NL_2020-06-16-eerstekamer-2.u3	Thank you, Mr. Chairman. It is not easy in these strange days to make time available for an oral hearing. You did that for this bill, didn't you? I would like to express my deepest thanks for this. The bill is, you could say, an answer to one of the most important challenges that I face in my period, namely: how do we reduce the risks to society when criminals return to society? Direct triggers were a number of painful events that are engraved in our memories forever. I noticed that yesterday in the contributions of many Members. There has been a lot of work on change and improvement to prevent the recurrence of such horrible events. This bill focuses on the resocialisation of a delinquent in society. The granting of freedoms is an integral part of this, but you must do so in such a way that every step in that process also provides a place for the protection of society. I believe that we have managed to find a good balance with this bill. I look forward to checking this proposal against the views and views of your Chamber. It is precisely when dealing with a proposal that changes so much that it is important to be able to look each other in the eye. Hence my thanks. Important part of this bill is the establishment of conditional release. This changes a lot and we will be able to talk about this extensively, but at the same time this vi is also the final part of a much longer journey. There's a lot more ahead of it. Before we go into depth and pay a great deal of attention to that particular element, I think it is important to outline the broader framework. In order to protect society from returning prisoners, a prison sentence should, from the moment of entry, from day one, be dominated by the question: what are we going to do to ensure that the behaviour and attitude changes? It's a permanent change of behavior. In doing so, we appeal to the responsibility of of offenders. Good citizenship can also be expected from them. Anyone who doesn't show a change of behavior loses freedom. Punishment is punishment. The credibility of our system stands or falls upon effective implementation. The appeal to that responsibility, to good citizenship, is opposed to the outstretched hand of a government. For many inmates, for many inmates, it stands or falls with the help they get to get their lives back on track. Anyone who's ever been to a prison recognizes that. There are many people with other problems, psychiatric disorders, addiction, an intellectual disability and so on. So the government has a moral duty to help prisoners as best they can. The government must therefore also make full use of the detention period, the sentence from day one. This is in the interest of the prisoner, but it is also in the interest of society. Punishment usually comes to an end. We still have a life sentence in the Netherlands, but the vast majority of penalties have an end date. When a prisoner returns without proper preparation, we all lose. A safe return starts on day one with what you might call a personal approach in coordination with all the agencies you need to realize that: DJI, but also parole and municipalities. This legislative proposal removes all kinds of obstacles that prevent or sometimes even prevent cooperation. For example, it concerns the basis for exchanging data on prisoners, for example when transferring a prisoner from one authority to another. Municipalities and parole are more closely involved in the different phases of the detention and reintegration process. Ultimately, the person-oriented approach and the uniform criteria that apply to it throughout the detention period will also improve the connection between the phase of detention, i.e. the steps to that end, and the final moment when the conditional release starts. Thus we arrive at a single unified system with a certain logic in it, which leads to a common thread running through the whole process of detention. This legislative proposal provides the basis for that unambiguous system, which does justice to all interests and expectations. I believe that this will contribute to effective implementation. I believe that this also reflects the punitive nature of the prison sentence and the expectations that society has on that point. And I believe that this proposal creates the right conditions for a successful return, successful rehabilitation and a safe return of prisoners in society. Many thanks for all the comments made yesterday. I have heard support here and there, but also many points on which we need to discuss today. I'd like to start with that. I thought I'd build up my speech as follows. I will start with the discussion on the maximation of the vi-term of two years. I will go into the questions that have been asked about the basis of the legislative proposal. Next, I will deal with the examination of the vi and the division of tasks between the prosecution and the judge, including the criteria on which the prosecution will assess: behaviour, risks and victim interests. Thirdly, I would like to address the implementation and implementation of the legislative proposal, the various implementation consequences. A number of you have already indicated: we are talking today about the paper start, but in the end it stands or falls with how it is handled in practice. So that's an important part. I would like to conclude with, among other things, the right of transition. Finally, I would like to comment on a few broader reflections on issues that are not so much related to this legislative proposal as they do require an answer. Mr. Chairman. Several Members have asked what the purpose of this bill is. What is the need for these changes? I would like to emphasise two points. The first is the issue of preparation for return. Several improvements are possible. Think, for example, of better information exchange and better cooperation that makes this possible. But think also of focusing more on a change of behavior, focusing on all elements of a punishment, including the granting of leave and conditional release. Because if you just look at the facts and the figures, it bothers me that 50% of the people who leave prison are still coming back in the foreseeable future. 50%! It has to be and can be better. You want to keep these people on the straight track, you want to offer them a good future and you want to work together with different partners, municipalities and parole, but you see that there are a number of legal bumps that stand in the way of effective work. That's what we're trying to clean up with this bill. The other point is the connection of conditional release to the detention phase. Among others, Mrs Veldhoen quoted the Erasmus University report. This shows that the conditional release is working well on a number of points, but also that there are still parts where it is not working properly. One of these things is the connection of the detention phase to the vi. Furthermore, the report shows that there is already a movement towards more customization in the application of the vi. With this bill, I want to embezzle it better and continue it. Now Mrs Veldhoen and Mrs Bikker, if I remember correctly, asked whether it would be necessary to revise the whole system. Would a number of minor changes not suffice? I think the first thing is necessary. With this bill, we are trying to achieve a coherent and consistent system, not just small repairs, but to see the logic of the whole in full. For this reason, this legislative proposal has chosen to review and align the whole system of detention phase and vi, creating a single system in which the prisoner gradually grows to return to society. For this, it is important that the same approach is applied throughout the phasing process. There were questions about the proposal to limit the vi-term to two years. This proposal should be seen in the light of the better balance I am seeking with this legislative proposal. So that is more, I say in the direction of a number of Members who have asked critical questions about this, than sailing on the sentiment of society. It is about doing justice to the penalties imposed and also about the credibility of the penalties. After all, it affects the feeling of justice. Freedoms that are needed to prepare prisoners for return to society are part of it. That requires us all to explain this in a good way, but then these freedoms must also be marked by that return and must not be longer than strictly necessary. The way the vi is now furnished... I believe that Mrs Bikker or Mr Cliteur indicated that with very long sentences you have a vi of up to ten years. You might wonder if that's necessary. Mr Cliteur felt, I understand him, that this bill would give rise to the suggestion that the retaliation and preparation for return always go hand in hand. I agree with him that sometimes there may be tension in this, but that does not mean that we must cherish both elements and give them a place. It's about payback on the one hand. That's why we're punishing. Mr Janssen had an interesting contribution yesterday. He asked why, in the title of the bill, punishments are first; after all, punishments are only a means of achieving a better return to society. I think I'm just looking at something else. I also see punishment as a goal in itself. A punishment is part of the retaliation, in order to compensate for suffering, of what has been done to the victims and society. But seeing punishment only as a goal, I find it too shortsighted. You want to take advantage of the time someone's inside to see if you can get their life back on track. Can you make sure that someone is a better person when he returns, or at least a person who does better things? So the punishment is both a means and a purpose, you might say. I think we have tried to bring both elements together in this bill as best we can. Mr. Chairman. There was a call for social support. We can be very short and very long about that. We regularly assess how society looks at our system of penalties. A very large proportion of the Dutch, some 72% of the respondents, are currently negatively opposed to the release of prisoners after two thirds of their sentence. This, combined with the question of whether you need all this time with long sentences, has led us to believe that these two years are sufficient.
ParlaMint-NL_2020-06-16-eerstekamer-2.u4	Thank you, Mr. Chairman. My question to the Minister is twofold. First of all, I see the purpose of a sentence not only on a prisoner, to let him know what he did wrong. There is this aspect and the aspect that one can return to society well. But there is also another aspect, namely the restoration of the rule of law. I believe that it is precisely in this way that society invests in the government and that society says so: something has gone wrong here and we are correcting it. I think that's why your department is called "Justice." That is why I welcome the fact that we have a Minister for Legal Protection who is looking at that whole. I would like to give that as an overarching idea. With regard to the time limit for conditional release, I have to ask whether the Minister is now ready with his argument as to why this two-year period is so justified. If that is not the case, I am reassured, because then I look forward with great interest to the follow-up to his reply.
ParlaMint-NL_2020-06-16-eerstekamer-2.u5	We said something about the cause. I think Mrs Bikker's question is then whether that time is enough, do you not need a longer term? We think we're gonna get a long way with that. If you look at the target group, it is a restriction, the maximation of that vi for those who have been punished for more than six years. That's where those two years pay up. If you look at the average duration of the probation period and the monitoring pathways, you'll end up at one and a half to two years. That's where the vast majority of those trajectories fall. It must also be said that the intensity of supervision is decreasing during that time. I believe that it was a professor of probation from Amsterdam who said that six months after the release the supervision is decreasing, that if everything is going according to plan, then it is a kind of natural course. That is one of the reasons why we can get out of our way with those two years, even if you look at the broader context of the legislative proposal. This bill not only limits the duration of the vi, but also does something in the run-up to conditional release, for example a strong extension of the very limited security regime. This means that prisoners who show good behavior are already given great freedoms during the day's imprisonment, for example working outside the walls, so that you actually only come back to sleep in the evening. If you consider that as a whole, the run-up to the vi plus those two years, then I think you have found a very good balance that is workable.
ParlaMint-NL_2020-06-16-eerstekamer-2.u6	I'm gonna take a look at the public survey the Minister was talking about. I believe that when you ask people in the Netherlands what it's like in prison, a lot of people will answer that it's a kind of Hilton Hotel and that it all has to be much stricter. If you ask the same question to people who really know what's going on in prison, you get a completely different kind of outcome. So I think it's a little lean when the government starts basing itself on public surveys to come up with proposals to maximize conditional release to two years. But I do have a question about that. Yesterday, in the debate, several of us have also pointed out that the judges may be going to anticipate this new vi and perhaps come with lower sentences, perhaps, because they think that such a long prison sentence in effect will be much longer for those who have been convicted. How does the Minister view that?
ParlaMint-NL_2020-06-16-eerstekamer-2.u7	I have, of course, seen the input of a number of Members. There's two things going on there. Let me focus on why these two years. That's more than just a survey. A number of institutions, despite the fact that they were also critical of the maximisation of the vi, also recognise the need to change their social support. I think that is also an important element. It is both the views that live widely and the feeling in institutions that it is difficult to explain that for very long sentences it is actually true that the longer you are punished, you also have a longer vi. So that's the reason to do this. Then the question is whether I'm not afraid that this will lead to lower sentences. I have also indicated earlier that I am not afraid of this myself and that I also suspect that its effect is very limited, for a number of reasons. I read that some of the parties indicate that there may be a risk. So they're not saying "that's gonna happen," they're pointing out that risk. Previous adjustments to conditional release also alerted for a similar effect. When the early release, which was really a digital right, was changed into conditional release, there were similar sounds. In retrospect, it was not found that such an effect would have occurred. Moreover, it is important for a judge to impose a punishment looking at the seriousness of the fact and the personal circumstances. In principle, the court is not asked to look at the execution of the sentence as such. That is, of course, quite difficult in today's practice, because it is not so now, I believe that Mrs Veldhoen mentioned earlier that it is automatic, that everyone is eligible for conditional release. A judge can therefore never, when he imposes his sentence, say: you will automatically be released after two thirds. Therefore, in conjunction with the fact that we are not changing the penalty ceilings, that we have also made it very clear that this is not intended to lead to lower penalties, I am confident that this phenomenon will not occur. The last time I checked, we were still living in a rule of law, where judges apply the law, looking at the letter of the law, but also at the purpose of the law as discussed by the legislator. I'm assuming judges will take that into account in their judgment.
ParlaMint-NL_2020-06-16-eerstekamer-2.u8	Last night I indicated that I know that there are judges who are indeed looking at the actual outcome of the sentence imposed. That will not be all judges, but it happens and that makes sense in itself. My question to the Minister is: how is he going to monitor the impact of this proposal to change the system? For example, would he like to sit down with the Council of Justice to see how it will work out and, if necessary, to look at the review of the law to see if there would be any need for adjustments?
ParlaMint-NL_2020-06-16-eerstekamer-2.u9	Yes. The answer to that is yes. Mrs Bezaan asked for that too. Keep your finger on the wrist there, because if that phenomenon occurs, it is an undesirable effect of this law. That would mean looking again at what we need to do to deal with this.
ParlaMint-NL_2020-06-16-eerstekamer-2.u10	I basically referred to what the minister said about bringing the vi back to two years. Now there's been a debate about the judge. Let me see if that's all you're gonna say about that. Then I would like to discuss two points with you. Or will you come back to that later?
ParlaMint-NL_2020-06-16-eerstekamer-2.u11	Then perhaps you should be more specific about what you're referring to.
