ParlaMint-NL_2020-10-26-eerstekamer-6.u1	The issue is now the continuation of the examination of the Temporary Law measures covid-19.
ParlaMint-NL_2020-10-26-eerstekamer-6.u2	I give the floor to Mr Van Rooijen on behalf of the Group of the European People's Party (Christian Democrats) and European Democrats.
ParlaMint-NL_2020-10-26-eerstekamer-6.u3	Mr. Chairman. I can tell colleagues and you that Mrs Baay-Timmerman was fortunately not ill in the first place, but I have just received the results of the test: she has been tested negative. You'll understand she didn't make it back to replace me, so I'm gonna keep replacing her. But she prepared the text. It's been noted. Mr. Chairman. In recent months, the Netherlands, like other countries, has suffered a lot. Unemployment is rising and the pressure on care staff is increasing while they are still recovering from the first wave. The mortality rate in the nursing homes is back on track. In fact, there are two different situations: on the one hand, public health and on the other hand, the health of our economy. How do we find a balance in this, especially now that the virus is hitting back hard in Europe and the United States? The 50PLUS Group agrees with the view that the current measures will no longer be legally sustainable in the long term. The current emergency regulations have a so-called legal sustainability date. That is why a temporary law has been drawn up by our Minister, which seeks to strengthen the legal basis of the measures. At first glance, this seemed to be a good step towards the fight against the virus, until the first version of the bill arrived on the table of the Council of State and was sent back after very critical comments. The impact of the law was too far-reaching. This happened a second time, a third time and eventually the bill after implementing eight amendments from the House of Representatives was adopted by a majority in the House of Representatives. In this case a united action may also be said in this emergency situation of four coalition groups and four opposition parties, including those of 50PLUS. The objective of the Temporary Law measures covid-19 is to create a legal basis for the temporary restriction of different fundamental rights, as the COVID-19 virus poses a direct threat to society, especially to public health in general. There are exceptional circumstances in which the decision may be taken to derogate from the powers of the administrative authorities of provinces, municipalities and public bodies. Article 103 of the Constitution provides for this. Moreover, the States-General must always discuss and decide on the continuation of this situation. But is this situation in which we are now in an exceptional situation? What is relevant to a direct threat to society? Is that COVID-19 or are we talking about the far-reaching consequences of the tax that COVID-19 is already causing for our vulnerable healthcare system? Or are we talking about the collapse of economic activity, with all the consequences? Is there a simple answer to that? What proverbial bells need to ring to pull the emergency brake? Can this state of emergency be defined more specifically, so that it can ultimately be said that we are talking about an immediate threat of emergency by COVID-19? Is that based on the number of corona infections or the number of hospitalizations, or on the number of patients infected by corona in the ICU department? Or is that based on the number of registered persons who die from corona? Every time these questions run through each other. After all, what question is determining the state of emergency? The Minister's answers will determine the duration of this temporary law. I'd like an explanation from the Minister. Mr. Chairman. Is there any thought about long-term consequences and possible long-term solutions? Or does the government here, time and time again, provide a primary response to a non-definable, imminent emergency? In recent months, my group has had the impression that not'regulating' but'reacting' was the criterion for the proclamation of measures. Hundreds of thousands of worried Dutchmen every senator is engulfed by a tsunami of e-mails - addressed us as representatives of the people with the compelling call for a proper balance of interests between the protection of health on the one hand and the preservation of fundamental rights on the other. All these questions play a major role in the necessary support in our society. Many hundreds of e-mail messages with questions are sent to the Senate intelligibly. And it is clear that, as the Prime Minister states in his press conferences, the support for the measures is crumbling. How does the Minister intend to enforce the measures with this law in hand? What about the feasibility of this Temporary Law measures covid-19? Where are we gonna get the enforcers? Is the threat to society such that it is justified to restrict the following fundamental rights: freedom of religion, freedom of association, freedom of assembly and argument, and the right to privacy, privacy? Is that justified? In short, is the threat posed by COVID-19 such a serious threat that these fundamental rights can be broken? And can the Minister state quite explicitly on what grounds this temporary law, if it is adopted, will be renewed? Because if only the size of people infected with the coronavirus determines that, without other factors, such as forced scaling of regular care, this is worrying. Then you may save the life of a corona patient, but another patient dies by abstinence from the much-needed care. I'd like a response from the Minister. This ill-drafted bill was finally adopted in the House of Representatives after the third modified version, through the much-needed amendments. It has been restored to some sort of patchwork by art and flying, but it has not contributed sufficiently to an essential part of legislation, namely sufficient support and understanding in society. Everyone understands the phrase 'emergency breaks the law', but my group wonders whether the lack of conviction, the lack of clarity of rules and the lack of clear policy over the past few months means that the government can only use the means of coercion. My colleague, Mrs Baay, had the debate on the CoronaMelder two weeks ago. It was critical of the feasibility of this law due to the lack of testing possibilities, test material and test capacity. It also raised the risk of false safety. Now it is known that many of our supporters who could download the app are there many, although that is not possible on every mobile phone.... are quite wrongly under the assumption that this app warns you if you walk past a covid infected person. So you could, as it were, detect a contagion on your phone. This shows that information on the operation of the app still leaves much to be desired. I agree with Mrs Prins, who said that proactive information and communication on this issue are essential, especially if this information is passive and is only given when asked for it. Mr. Chairman. Back to the bill. Here, too, there is a risk of false safety which may call for the measures to be taken. Can we indeed defeat this virus by restricting fundamental rights? In countries such as France and Spain, where very severe restrictions have been imposed on the population for months, new fireplaces are constantly emerging. We have heard about this again today: a curfew in Spain and Italy and even at regional level allowing a lockdown until May 2021. What specific expectation does the Minister have of forced wearing masks, 1.5 metres away and a possible full lockdown that can be imposed even for a limited period of time? Mr. Chairman. 50PLUS wishes to draw attention to Article 58e (1) (a), the basis for the differentiation of measures, including for ages. If this law enters into force, there will be a wide range of powers to introduce different measures for individual age groups. Our group wonders whether this will not create a two-track society. Such measures can be categorized as age discrimination, whereas this virus can affect and affect anyone, regardless of age, young and old. It is true that for the seniors-plus category, the end-of-seventies, the 80s or older contagion may be fatal, but to impose specific measures on every 60 or 70-year-old, my group goes far too far. Young people with covid also end up in the hospital. We are seeing more and more examples of this. Can the Minister explain again why he considers these age discriminatory measures necessary? How does he intend to implement that?
ParlaMint-NL_2020-10-26-eerstekamer-6.u4	I hear Mr Van Rooijen present an extensive questionnaire to the cabinet. This means that 50PLUS still has enough questions about the law after the approval in the Lower House. I'm just curious how you look at your colleague's amendment in the House of Representatives. How realistic is the outcome of that amendment? How realistic is it with the handholds the government gets that that visit can indeed continue forever?
ParlaMint-NL_2020-10-26-eerstekamer-6.u5	Thank you for your question. Mrs Van Brenk's amendment was widely supported in the House of Representatives, because, in the debate and preparation, it was also clear that that right of visit was very important, not only for the temporary duration of this law, but also for the subsequent period. That's what the past has proven. For us, too, the right to visit remains paramount, given that, if situations in nursing homes give rise to this, the protection of everyone else, including the care staff of course, is primacy, which has been often forced to work under difficult conditions in recent times without adequate protective equipment. Of course, we do not want that either. But...
ParlaMint-NL_2020-10-26-eerstekamer-6.u6	Thank you.
ParlaMint-NL_2020-10-26-eerstekamer-6.u7	The President considered that this reply was sufficient. I find that interesting.
ParlaMint-NL_2020-10-26-eerstekamer-6.u8	I would ask Members to keep the interruptions and the answers a little shorter than this morning, because we are now an hour behind. Otherwise, things are gonna get really out of hand. So I would like the reactions to each other in the deadlines. The interruptions are for brief enlightening questions. So if you have one more question, Mr. Van Pareren, go ahead.
ParlaMint-NL_2020-10-26-eerstekamer-6.u9	I thought my question was very short. The answer was a little more elaborate. I'd like to get on with it. You state yourself that there are a lot of ifs and buts on it. We ourselves get a lot of questions from those involved how sure all this is. I'm glad you're aware that there's a lot of ifs and buts on it.
ParlaMint-NL_2020-10-26-eerstekamer-6.u10	Please continue your argument, Mr. Van Rooijen.
ParlaMint-NL_2020-10-26-eerstekamer-6.u11	Yes, Mr. Chairman. So I asked the Minister if he could explain again why he considers these age discriminatory measures necessary and how he intends to implement them. The aforementioned group of senior citizens does not want to be dismissed as pathetic and vulnerable. They're not. I am also an example of this. They want the same rights as their younger fellows. Mr. Chairman. At the joint committee meeting of VWS, JenV and BIZa, the spokesmen agreed to the further request for the opinion of the Council of State on the Buitenweg and Others amendment. on the right of assent of the Chamber to ministerial arrangements. The Council of State expressed its views on this on 2 October, and the conclusion is that it is justifiable, I would say that the power to agree to the ministerial arrangement is granted only to the House of Representatives. The Lower House is given greater involvement in the adoption of delegated regulations than the Eerste Kamer. Moreover, control by the Lower House will only take place afterwards. The arrangements have already been adopted, but have not yet entered into force. In other words, the First Chamber is put out of play. Is this situation not correct that we must rely on the fundamental principles of the democratic rule of law and the control of the States-General, including the Supreme Court? Is this not necessary to create trust and support within society, especially in view of all the e-mails we have received from concerned citizens in recent times? The Council of State justifies the exclusion of the First Chamber with the speed to be exercised in special circumstances which are at issue in the fight against the virus. Remarkable is the addition in its opinion that the exclusion of the First Chamber reduces the risk of a stalemate between the Minister, the Second Chamber and the First Chamber, which would unduly affect the power of the Board. Does my group understand that this legislative proposal is swifter than care, and that a possible difference of opinion between the Second and First Chambers on the legality of measures should be set aside in order not to jeopardise the power of the ministers? 50PLUS is actually bewildered about these justified reasons, because with malicious will you can always put them forward for more legislative proposals.
