ParlaMint-NO_2006-02-02.ana.ud1938e69	The representative of Øyvind Korsberg will make a private proposal.
ParlaMint-NO_2006-02-02.ana.ud1938e72	On behalf of the representatives Hans Frode Kielland Asmyhr, Kåre Fostervold and myself, I propose the preparation of a travel life message.
ParlaMint-NO_2006-02-02.ana.ud1938e77	The representative Kari Lise Holmberg will make a private proposal.
ParlaMint-NO_2006-02-02.ana.ud1938e80	On behalf of Bent Höie and myself, I would like to make proposals for the implementation of stricter maintenance requirements in the case of family reunification.
ParlaMint-NO_2006-02-02.ana.ud1938e85	The representative Per-Willy Amundsen will make a private proposal.
ParlaMint-NO_2006-02-02.ana.ud1938e88	On behalf of the representative Åge Starheim and myself, I have delighted to make proposals to investigate and implement measures against forced marriage.
ParlaMint-NO_2006-02-02.ana.ud1938e93	The proposals will be dealt with in a regulatory manner. Before the matters on today's map are dealt with, the President will propose that the Storting should depart from the provision of the first paragraph of Section 43 of the Rules of Procedure and vote after that date. 1 and 2 on today's map have been debated, and then total voting after case no. 3-8 at the end of today's meeting. – No objections have been raised to this proposal and it is deemed to have been adopted.
ParlaMint-NO_2006-02-02.ana.ud1938e111	This is a basic bill that does not change the realities of the Constitution, but a proposal to correct linguistic errors, as one in the Storting has previously made changes to the Constitution, where there have been some linguistic errors that are not in line with the language used in the Constitution. Contact was made with The Storing, among others. Professor Finn-Erik Vinje on 9 January 2004. The Presidency said that when a person is going to correct linguistic errors in the past, it should do so by means of a basic bill. That's the committee. It's been done before that one has just made a linguistic change without letting it go into the Storting. The Committee agrees with the Presidency that the Constitution is so – we say – ‘holy’ that it should not be deceived unless the Stortingeet adopts the amendments by means of constitutional proposals. What's a problem is that the Storing sometimes makes decisions that are linguistically incorrect. On that basis, the Committee has decided to send a letter to the Presidency asking the Presidency to adopt some form of language proofing before any constitutional proposal is referred to in the Stortinget. Because the problem is that when Constitutional proposals are presented and referred to in the Stortinget, they cannot be changed. Then the Storting has only one thing to do: either to adopt the constitution or not to adopt it. If, because of linguistic errors, one should not adopt a basic legislative proposal that is important and reasonable in itself, one must actually wait four years before a reasonable decision can be taken. The one thing that has already been selected is that one of them has agreed basic laws that have a linguistic flaw, and then they have to come up with a new basic law proposal to change the error that has been made. Today, at the next draft Constitution, we experience that we are making a decision in Stortinget – that's a consensual attitude from the committee – that actually contains a linguistic error. That means we need to have a new constitutional proposal a little later that corrects the error that we decide on in the next case. That is why the Committee believes that we should ask the Presidency to create an institution in which the constitutional proposals are sent for linguistic correction, linguistic proofreading, quality assurance, and that perhaps it should also be implemented by getting one into the Rules of Procedure. But all the practicalities of the committee mean that the presidency with its administration is most capable of making a proposal. Otherwise, I urge the Stortinget to adopt its position.
ParlaMint-NO_2006-02-02.ana.ud1938e126	Several have not asked for the floor on case No. 1st@item: inlistbox [[See page 1215]]
ParlaMint-NO_2006-02-02.ana.ud1938e142	To the extent that we also correct a mistake in the third paragraph here, ‘It’ is replaced by ‘There’, but the main thing is to make a change in the first sentence of the second paragraph. When we deal with this matter so early in this ageing period, and so soon after the Storting treated the Constitution § 100 last, namely 30 September 2004, it is to clear up any misunderstanding about the protection § 100 is to give the freedom of expression. In the previous proceedings, questions were raised as to whether the term ‘on a different basis than a contract or other private legal basis’ in the second paragraph could be interpreted more restrictively than the meaning agreed upon in this Chamber. The last debate showed that there was no disagreement that this wording was intended solely to provide for the general rules of professional secrecy on which broad agreement must be reached, such as sensitive personal data, national security or business secrets. The debate also showed that there is agreement that such rules of professional secrecy can equally be based on the wording later in the second paragraph, namely, 'to be defended against the grounds of freedom of expression in the search for truth, democracy and the formation of the individual'. [[...]] Thus, the words that are, hopefully, taken out of Section 100, second paragraph, are considered superfluous today. This will also remove the basis for misinterpretation of Storting’s intentions. The fact that the proposal for this change is cross-political and that today's vote is unanimous will remove any doubts at this point. With this also a thorough debate and a broad discussion of freedom of expression will hopefully be brought to an agreed conclusion regarding the design of the Basic Law § 100, then with the exception of possible linguistic errors. Freedom of expression is not something that political authorities give the country's citizens. That's something people have. The role of the Storting is to ensure that this right is protected by the Constitution and by other laws, while setting the necessary framework for the freedom of expression against other fundamental principles of a democracy, such as the individual's right to hold sensitive information about his or her own person, about the security of the State or about business secrets. The last doubt raised about the words 'on a different basis than a contract or other private legal basis' was particularly linked to the freedom of expression of employees. So it was not the intention to doubt that freedom of expression also applies to the right of employees to express themselves, even to their own employment. On the contrary, in the last debate, even by the then Justice Minister Odd Einar Dørum, it was pointed out that the new Section 100 strengthened the protection of the freedom of expression of employees. It was referred to in the third paragraph, ‘Freedom of speech on the State Board of Directors and whatever other matter is permissible’, and that the limitation of that freedom of expression should apply only where ‘in particular, make it liable to put an end to the grounds of freedom of expression’. The Ministry of Labour and Integration has also sent, at the hearing, draft legislative proposals in the Working Environment Act on the freedom of expression of employees to be based on the provisions of the Basic Law, as § 100 is now being adopted here today. With this, I recommend Stortinget to join the proposal for a decision.
ParlaMint-NO_2006-02-02.ana.ud1938e165	I find, precisely because of the last thing the rapporteur said, reason to point out that the change that took place in the Constitution last, and that is now being confirmed, as the case-rapporteur also says, in order to strengthen freedom of expression, and also when it comes to a new work environment law, which has been at the hearing, with a whistle-blower paragraph, is at least our position that we want to strengthen employees' rights. I hope that the Government, when considering hearing opinions and coming to Stortinget with a legislative change, will also look at Sweden and respond to some comments, including: from the bodies of the press, with regard to the design of the changes to the Working Environment Act. There is a debate at the hearing where someone has interpreted some of the Government's proposals as restrictive, rather than what might have been the Storting's last position, at least the attitude of the Progress Party, to strengthen the protection of employees from represals if they find they would like to say about critical matters. So I would like to recommend the Government to look a little bit at Sweden and be responsive, so that we do not get a new debate that what is going to become part of the Working Environment Act will be seen as a restriction of employees' rights. Then I also find reason to say that I fully agree with the rapporteur when it comes to the starting point for freedom of expression and the strong restrictions on restrictions on freedom of expression. I agree with the rapporteur that there are three aspects that restrict freedom of expression: it is the security of the state, it is privacy, and it is business secrets. Other considerations, other matters currently being discussed a day, do not lead to restrictions on freedom of expression. The freedom of expression is therefore fully applicable to all matters other than national security, privacy and business secrets. That freedom of expression is something we must call for, and we must ensure that those who have different views on it do not win out. It is a pillar of democracy and of Norwegian society that only the three conditions, the security of the state, privacy and business secrets, can lead to restrictions on freedom of expression.
