ParlaMint-NO_2006-12-14-lower.ana.ud575e56	No one has asked for the floor. [[Food, see page 251]]
ParlaMint-NO_2006-12-14-lower.ana.ud575e72	No one has asked for the floor. [[Food, see page 251]]
ParlaMint-NO_2006-12-14-lower.ana.ud575e88	At the request of the Labour and Social Committee, the President will propose that speaking time be limited to 5 minutes for each group and 5 minutes for the Council of State. In addition, the President will propose that there be a change of line of up to five lines with replies from members of the Government. In addition, it is proposed that those on the list of speakers, in addition to the time allocated, should have a speaking time of up to 3 minutes. – It’s to look at as affirmative.
ParlaMint-NO_2006-12-14-lower.ana.ud575e97	In some jobs, the talking gear is perhaps more important than the footwork, and then it is important to go to work seams if the legs are not quite good, and there is a bit of what this matter is about today. These are legislative changes which a unanimous Labour and Social Committee recommends that the Grand Duchy adopt, as a follow-up to the work carried out in the autumn of the party-committee chaired by Prime Minister Jens Stoltenberg. The legislative changes that are being presented now came after a process that may have been difficult, but has resulted in a wide range of measures and appropriations that both the Government and the Committee are convinced will help to reduce the increasing sick leave. In Norway, we have a very high level of professional participation. There are a lot of people in Norway who are at work. But we also have a high and an increasing sick leave. It's been worrying, not because people shouldn't be sick, but because we see a tendency for demands to be high, that maybe a lot of jobs aren't able to adapt so that people get work-related illness, but also that you can't adapt to the job so that you can go to work if you have a disability or a disease. That is why the IA agreement has taken this into account. It's been working for years. It has had three main objectives: to reduce sick leave, to include more people in work and to get more seniors to work. It is well that there has not been very good achievement in any of these fields. That is why the Government made a proposal in the original budget. Following the reactions then, a working group has been set up, and the result is a package in which the state agencies have been given renewed tasks and strengthened responsibilities, the social partners have been given new tools and commitments, and more money is also allocated to the purchase of health services and rehabilitation. The focus of work-related sick leave may have been on working in this working group. This is why new rules have now been put in place both to have a faster follow-up to the individual who has become ill, reinforced obligations towards the employer in order to facilitate internal rehabilitation and rehabilitation in the individual workplace, but also to be able to follow-up better with, for example: a primary doctor or other health professional. There are also new obligations for primary doctors. However, it is important, as the Committee also says, that if the doctor is to be present at the dialogue meetings which have now been adopted, it is to be carried out after six weeks, twelve weeks and six months, it is fine, but it is the worker who must, in that case, wish it and feel that it is appropriate. It is important to stress that a diagnosis should not be the subject of such a meeting but that it is the functional assessment and follow-up of the individual's workplace that will be the subject of these meetings. It is also important to stress that employees have the right and the ability to have trust and protection representatives with them in these cases, and it is also important to stress that all enterprises that have occupational health services, including those that have it without being obliged to do so under the Environmental Protection Act, should have occupational health services with them. It is important to be able to adapt well enough for the individual, but I also think it is important that the different businesses can learn quite a lot from systematic health work if you work with it that way. It is also important to stress that both classified sick leave and active sick leave are to be used for periods where there may be breaks in rehabilitation and rehabilitation related to the new schemes. It is also important to bear in mind that the system now imposed on doctors needs to be designed in such a way that doctors actually follow up on the new obligations under the Swedish Social Security Act – that not all other obligations go ahead of the obligation to participate in and contribute to the reduction of sick leave, and that businesses have a better adapted offer for their employees.
ParlaMint-NO_2006-12-14-lower.ana.ud575e114	This case is about cleaning up a matter that the Government has handled very poorly, namely the sickness pay scheme, where the business community would get a heavy extra payment through increased excesses. I think everyone, including the government parties, agrees that the government's first proposal was clumsy and a little thoughtful. The IA agreement was and is known as an agreement between equivalent parties. The fact that one of the parties withdraws from the agreement and tries to dictate to the other parties without having discussed it in advance shows a total lack of understanding of how a serious contractual partner acts. This also led the government to crawl to the cross after massive criticism, not least from the NHO and the LO. Let's hope that the Government learned something of this, and that this does not repeat itself. The Progress Party supports the agreement currently presented, but there are clearly considerable uncertainties about how this will work in practice. This applies in particular to the purchase of healthcare. I hope the Council of State will explain this in more detail, but I'm going to review some of the points where there are uncertainties. First, I would like to have a reply as to whether the purchase of healthcare should be used to purchase services from private operators, or whether the money should be transferred to healthcare companies. If so, are those purchased free to pass chroniclers or others in the health queue, so that they get longer waiting time? It is also the case that if an employer pays for an operation or for a treatment for which he is an employee, the employee is subject to a preferential tax. What will this be like when the State as an employer pays a government employee out of the health queue? Will the government employee be taxed for benefits? If I don't want a reason for that. Of course, it is amazing that the Government revoked the tax exemption rules when an employer pays for the treatment of an employee, so that the employee is now taxed. The scheme that was in the past saved both the State, the employer and the employee for money and helped to get workers back to work much faster, which has been the objective of the reform of the health pay system now – in addition to the fact that the employee avoided additional suffering due to waiting. It was a win-win case for everyone, not least the state. I would therefore like to ask the Council of State if he would like to reverse the system of taxation for employees if the employer pays for the treatment. In my view, it should have been part of the new IA agreement. I hope it comes in the future.
ParlaMint-NO_2006-12-14-lower.ana.ud575e133	The representative, Kenneth Svendsen, asked several good and very relevant questions that I see no reason to repeat – even though they were very good. But I hope that the Council of State can respond to them through its intervention later in the debate. And then we might get back to that. More than 110 000 annual works disappear in sick leave each year. Sick leave is a barrier both to society and to individuals, and it is often the first step on the way out into what can be called an ‘outership’, which today counts approximately. 800,000 people. It is essential to take this situation seriously, perhaps especially because it is precisely through good reactivation of sick people in the workplace that we can give people a new chance before it is too late. By doing so, both the private and the public sectors will be supplied with hard-pressed labour. Therefore, the Right is satisfied that today we are dealing with a matter that deals with how to reduce sick leave. When we look at sick leave statistics, we see that sick leave, with the exception of a shorter period in 2004, has been increasing. In 2004, however, we experienced a slight decrease after the last government proposed changes to the IA agreement. The proposals presented at the time were put forward after dialogue with the social partners and were put into effect. So the result was that sick leave went down somewhat for the first time in many years. We know that among the sick, there are especially two groups of disorders that are dominant. There are skeletal and muscle disorders and mental disorders. During our government period, appropriations for the purchase of healthcare were increased, so that these patient groups could be followed up early during the disease reporting period instead of waiting in line for a long time. The longer you are in sick leave, the more likely it is that the sick person will not return to work. The effect of early follow-up and treatment should therefore not be underestimated. When the government in August came up with its proposals for changes to the health pay scheme, this was surprising, not primarily because the high level of sick leave does not call for the health pay scheme to be put under scrutiny, but it was surprising in the light of the criticism of today's government parties when the centre-right government promoted its proposals in the previous period. It was surprising because the same parties in last year's campaign went out and either said or at least it made the impression that the sickness pay scheme was sacred and was not to be touched. And it was not least surprising in what way the Government chose to promote its proposals, firstly by releasing it from the presentation of the government budget, although this was a very important part of the draft state budget, and secondly by making such a radical proposal, which had not been discussed with the social partners prior to the presentation. Rather, it seemed that the Government and the Council of State had discussed the matter with their red-green representatives on the Storting, when the proposal came as lightning from the clear sky while the Labour and Social Committee was on a study trip in India. The proposal caused justifiably anger, but we know the outcome. The government was saved by the good times, when it turned out that it was nevertheless possible to continue with the sickness pay scheme as before, but with a stronger focus on follow-up and early intervention. Let it be clear: the right supports a stronger follow-up and faster treatment of the sick. Among other things, we do. shown through our alternative state budget. At the same time, however, we would warn against believing that the proposed measures we are dealing with here today are a hocus-pocus solution in which sick leave is automatically reduced by establishing the so-called dialogue meetings. Closer contact is needed between the employer, the employee and the NAV in case of sick leave, but we call for the role of doctors in everything. Why does not the medical body responsible for the medical report have a place among those who are required to assess functional needs and organisation? Right-wing promotion of a proposal to grant more money to the social security system in its alternative draft state budget, which we believe should also have a function for the sick, and which we believe could lead to a reduction in sick leave. I am uncertain as to the impact of the proposed measures on sick leave. I would therefore ask the Government to report back to the Storting in the revised national budget on how the measures have been implemented, how NAV follows up, and to what extent it can be seen that the measures actually lead to a decrease in sick leave.
ParlaMint-NO_2006-12-14-lower.ana.ud575e156	In the Christian People's Party, we share the government's concern about the increase in sick leave. It gives cause for concern when the cost of sick leave increases by NOK 3.7 billion next year. Such expenditure growth has a negative impact on other areas of society, and there is therefore a need for measures to reduce sick leave in line with the objectives of the IA Agreement. The government wanted primarily to reduce the cost of sick leave by introducing co-financing responsibilities for the employer. In the budget proposal from the Ministry of Labour and Employment, it was proposed that the employer should pay NOK 2.5 billion in increased costs of sickness pay. We all remember that there were very strong reactions both to the proposal and to the lack of dialogue between the Government and the parties to the IA agreement before the proposal was submitted. All social partners warned against increasing the cost of sick pay for employers, which could result in reduced IA work in enterprises and make it more difficult to integrate older people, disabled people and other groups into the labour market. In the Christian People's Party, we are pleased that the Government turned around and now no longer wants to change the health money legislation as they originally proposed. Although employers cannot always be charged for the sick leave of workers at all, there is no doubt that there is a significant responsibility on them to help reduce sick leave. Good follow-up of the employee during the sick leave period, on-the-job facilities and partial health care is very important to make it easier for the individual to return to work. Responsibility for reducing sick leave must, in the opinion of the Christian People's Party, be shared between three parties. We cannot achieve the goal of reducing sick leave without both employers, workers and doctors contributing to this. In the Christian People's Party we are convinced that the doctors also have a central role in reducing sick leave. We have received clear feedback that the health insurance code is very different. Although the law provides clear guidance for the use of partial health care notifications in all medically sound cases, much indicates that this is not in line with practice. We therefore hope that the Government will issue a regulation or a circular clarifying in a precise way the intention of the law, and not least the social responsibility that lies in the proper practice of this legislation. We in the Christian People's Party support the proposal for a closer follow-up of the individual worker during the sick leave period. However, I would like to clarify that such a follow-up must be done wisely, so that it seems inclusive and motivates to come back to work. A follow-up that is experienced as a mastet and gives the employee a sense of guilt because he is sick and cannot get to work may seem to be contrary to his purpose. In such cases, the absence could be extended unnecessarily. It is essential that the Government monitor closely the development of sick leave and report back to the Stortinget already in the revised 2007 national budget on the development of absenteeism and the impact of the measures proposed in Ot.prp. No 6, which we treat today. I would like to make it clear that the Minister of Labour and Inclusion has a special responsibility to ensure that NAV contributes to the reduction of sick leave, as the proposition states.
ParlaMint-NO_2006-12-14-lower.ana.ud575e177	Today, we can join in good solutions in reducing sick leave. There is broad agreement on the measures adopted by the Government with the social partners. The history behind the process that has been carried out may not be the same reason to rejoice, but there is probably also reason to believe that the results that we have today might have been worse without the phase of conflict we have been through since September. In the Centre Party, we are pleased that we are now receiving positive measures that will help to reduce sick leave. The solution of imposing a greater responsibility on the employer to pay wages under sickness for long-term sick persons would be imposed on many enterprises, municipalities, organisations, etc. heavy costs. On the other hand, we would like to draw attention to the fact that the objective of reducing sick leave in the IA agreement is at stake. The social partners may not assume that the State will cover all the costs incurred in failing to comply with the agreements on their behalf. I hope and believe that the measures contained in the agreement now concluded will have the desired effect. If this is not the case, we assume that one from the state will come back with proposals for action. The State budget shall not appear as the sole source of recovery for the economic consequences of not achieving the intended results of the IA Agreement. The Sick leave Committee report includes a series of active measures to reduce sick leave. A more continuous and better follow-up of the sick subject is a positive expression of providing workers with longer sick leave, an attention and a follow-up that most will experience as support more than as control. I am also pleased that there is better cooperation between the three parties involved: the employee, the employer and health care. It is in cooperation with these three between us that we can develop the good solutions that bring more people back to work instead of out of it, as the situation too often is too long-term ill-reported today. The more than 600 million. kr, which is now set aside for the purchase of health and rehabilitation services, is a very important and, I believe, an effective part of the agreement between the parties to the IA Agreement. The funding of this effort is derived from the senior discount paid in the employer’s contribution to employees over 62 years of age. Many will regret the fact that this incentive to facilitate older workers to remain in the labour market is now falling away. However, I would like to commend the parties to the IA agreement for the solution they have chosen, because it is in fact that the senior discount on the employer’s fee does not seem to give higher participation – as far as you can report, and as far as you can check it. It has simply not worked as intended. Then it is not worthy of protection, the good intentions in spite.
ParlaMint-NO_2006-12-14-lower.ana.ud575e192	In its draft government budget, the government had proposed that employers pay more during the sick pay period. This would significantly increase the costs for employers. At the same time, there was a high risk that disabled and chronically ill workers would be pushed out of work. The left notes that the Government, after concluding a continuation of the contract of an inclusive working life, broke it. The left is committed to respecting and maintaining concluded agreements, unless the parties have agreed on changes. The government set up a party-based sample led by the Prime Minister, who has now promoted an alternative proposal to reduce the cost of sick pay. The left accepts the revised sick pay agreement, as the parties to the IA work have joined it. The left believes that there is a need for more research on what creates sick leave. Therefore, we are uncertain whether the proposed measures will have an adequate impact on sick leave. The Left therefore asks the Government, in the revised national budget, to report back to the Storting on the implementation of the measures proposed by the Sick leave Committee, including the follow-up by NAV and the extent to which the measures have led to a decrease in sick leave. In the opinion of the Left, the absolute everyone working line will not work. The follow-up of sick people must show respect for the individual's situation and not be seen as unnecessary control and disbelief. It is important that there is a good balance between demands to reduce sick leave and the need for calmness of sick people where necessary. The left is therefore satisfied that the Government has different measures to get more people back to work and to facilitate working life in such a way that many people may have the opportunity to participate in the labour market. The welfare system of the future will depend on whether society does the big job. But of course, there's a limit to what you can achieve with the line of work. Especially among women in care professionals, there are too many who end up on disability after many years of heavy lifting, and then it is usually too late. Better organisation of jobs for these professions will be essential to reduce sick leave and enable individuals to return to work. The left is satisfied with the introduction of dialogue meetings where the employee is involved. As a result, the Left option is also supported.
ParlaMint-NO_2006-12-14-lower.ana.ud575e207	The rapporteur and several speakers have referred to the concrete proposals contained in what is now in the motion for a resolution. I therefore choose not to spend time commenting on them. There is, of course, agreement on the measures we are now implementing. Several have also pointed out that the process that preceded the proposal to extend the employer’s share of the sick pay scheme was not good. There are many ways to turn open doors. The government itself has said that this process was not good enough. That's why it was so important for the Government to get the process back on track, and so it was very important to get the parties together. We did that in a sample led by the Prime Minister, where I and the Minister of Renewal and Administration were also on the government side. The process led to what we are dealing with today — and agreement on a variety of measures. I think it is very good that we are now in a situation where there is also agreement in Odelstinget on the proposals proposed by the sample. It is important for me to stress that the assessments made by the technical sample that calculates the impact of different measures in the population's population have shown that the sum of the measures now in place will have a similar impact on the reduction of sick leave in 2007. So it's not a political assessment, it's an assessment of the type of technical estimate that we're now going to be able to have the same effect. The important thing for the government when we got the process back on track was that it should not lead to us getting a higher sick leave in 2007 than what we wanted with our original proposal. We have now reached the point where we intend to reduce sick leave equivalent to what was originally planned. Several have also argued that, as part of the contract relating to the Sick leave Committee, it was agreed to redeploy money from a reduced employer’s fee for them over 62 years to purchase health and rehabilitation services. Questions have been raised in the debate so far on how to dispose of that money. From the Government's side, we now conclude a draft of how we believe that the money should be disposed of. It will then be sent to the social partners, for part of the agreement we entered into in the Sick leave Committee, that the disposal of the funds would be discussed with the social partners. I propose such a discussion to the week, with a view to having a good discussion with the social partners before Christmas. After that, of course, Stortinget will be properly briefed. I have also noticed that several have asked the Government to give a thorough feedback on how the situation is developing in relation to sick leave in the revised national budget next year. I have, of course, noticed that wish.
ParlaMint-NO_2006-12-14-lower.ana.ud575e220	It's going to be line change.
