ParlaMint-NO_2006-09-29.ana.ud436e28	The President would like to welcome all representatives back after the summer.
ParlaMint-NO_2006-09-29.ana.ud436e36	The representative, Erna Solberg, will make a private proposal.
ParlaMint-NO_2006-09-29.ana.ud436e39	On behalf of Jan Tore Sanner, Olemic Thommessen and myself, I will be allowed to make a proposal to make provisions on social security rights in the event of pregnancy, childbirth and child care for self-employed workers equivalent to those applicable to other workers.
ParlaMint-NO_2006-09-29.ana.ud436e44	The proposal will be dealt with in a regulatory manner.
ParlaMint-NO_2006-09-29.ana.ud436e56	A new member of the Lagninget shall be elected instead of the representative Jon Lilletun, who died. The President is asking for proposals.
ParlaMint-NO_2006-09-29.ana.ud436e61	I have the pleasure of proposing Ola T. Lånke as a member of the Lagation to replace the representative Jon Lilletun.
ParlaMint-NO_2006-09-29.ana.ud436e66	Ola T. Lånkke has been proposed as a new member of the Lagninget. Other proposals are not available.
ParlaMint-NO_2006-09-29.ana.ud436e86	The President requests a new member and an alternate to the Election Committee.
ParlaMint-NO_2006-09-29.ana.ud436e89	I am delighted to propose Mr Sørfonn as a new member of the electoral committee, that the alternates Bjørg Tørresdal and Hans Olav Syversen will move up as a 1st and 2nd alternate, respectively, and that new 3rd alternate member will become Mr Dagrun Eriksen.
ParlaMint-NO_2006-09-29.ana.ud436e94	Ingreig S. Sørfonn has been proposed as a new member of the Electoral Committee after Jon Lilletun, and Bjørg Tørresdal, Hans Olav Syversen and Dagrun Eriksen have been proposed as alternate members of the Electoral Committee, respectively in the referenced order as No. 1, 2 and 3 for Christian People's Party. Other proposals are not available.
ParlaMint-NO_2006-09-29.ana.ud436e376	Now we're going to end the 150th grand total, the first in the current parliamentary term. During this year the size has had 92 meetings, while there have been 36 meetings in Odelstinget and 11 in Lagtinget. There have been 11 evening meetings in Stortinget and six in Odelstinget. Seven meetings have been held in addition to the scheduled time, at 7 p.m. 22 o'clock, and four of them have gone out of the way. 24th@item: inlistbox The government has promoted 216 cases for Stortinget, broken down by 87 staging proposals, 103 staging proposals and 26 staging messages. The representatives of Storting have tabled 113 Dokument No. Eight proposals. If we sum these and grossing-up propositions and ousting propositions from the Government, Document No. The 8 proposals were slightly above one third of the Stortinget proposals. The Committees’ contribution to what has been dealt with in the Stortinget and its departments is 242 posts for Stortinget and 76 posts for Odelstinget. In addition, there are budgetary positions. The government has contributed to the debates in Stortinget with 14 presentations, including the languages of the throne and the declaration by the government of Stoltenberg. The number of questions to the ordinary Questionnaire has been 257, while there have been 103 main questions in the oral Questionnaire. The government has responded to 55 interpellations. And the government has received 1 240 written questions from Stortinget. By the number of request decisions, we note that the Government has the majority in the Grand Duchy behind it. Because now there's only eight to 172 in the previous roll. Of matters dealt with by this magnificence, the President will mention: health, environment and safety of petroleum activitieschanges in the new work environment management plan for the marine environment in the Barents Sea and beyond the Lofoten extension of the spring quota in the role of the mandatory occupational pension policy and the task economy in the Norwegian Church Report of the Mehamn Commission Hardangerbrua in Hordaland Finally, the President will mention two amendments to Storting's Rules of Procedure, which will apply from the big time we open up to the week. That's the extension of the regulatory time for the morning meeting from 0 p.m. 3 p.m. to 4 p.m. and that private proposals, the so-called Document No. 8 proposals, hereinafter referred to as'representative' proposals. The President will then thank all those who have been involved in Stortingen's activities in the year that went on, for the effort, and declare the negotiations in the 150th grand finale. The representatives are then invited to sign the Protocols of the Storting and the Departments. The storage protocol is published in the laying room, while the Protocols for Stortinget and Odelstinget can be signed here.
