ParlaMint-BG_2018-03-16.u1	We have a quorum. [[PHONE RINGING]] I'm opening the meeting. Here you go, Mr. Ivanov.
ParlaMint-BG_2018-03-16.u2	Thank you, Madam President. Honourable Members, I propose that item five, which we started yesterday, second vote on the Draft Law amending and supplementing the Law on the Development of the Academic Chamber in the Republic of Bulgaria, become the last point of the adopted Programme for the Work of the National Assembly.
ParlaMint-BG_2018-03-16.u3	Mr. Ivanov, you're actually suggesting that we rearrange the agenda. Please vote on the proposal. Vote 163 MPs: 110, against 43, abstention 10. The motion is accepted. Message: On 14 March 2018, the National Assembly was provided with a draft and adopted by the Economic and Social Council on the topic of: a European Pillar of Social Rights and the Role of the Organized Civic Society. The material is provided to the Committee on Labour, Social and Demographic Policy, the Committee on Economic Policy and Tourism, the Committee on European Affairs and Control of European Funds and the Commission on Interaction with Non-governmental Organizations and Citizens' Complaints and is available to the MPs in the Library of the National Assembly. Moving on to the item on the agenda: THE LAW FOR THE RATEFICING OF THE CONVENTION FOR INTERNATIONAL HYDROGRAPH ORGANIZATION. Importer is the Council of Ministers. Here you are, General Popov, to present the report to the Defence Committee.
ParlaMint-BG_2018-03-16.u4	Madam President, honourable Members! ♪ I can't believe to the Defence Committee on a Draft Law on the ratification of the Convention on the International Hydrographic Organisation, No 802-02-6, submitted by the Council of Ministers on 16 February 2018. At a regular meeting held on 1 March 2018, the Defence Committee examined, for a first vote, a bill for ratification of the Convention on the International Hydrographic Organisation, No 802-02-6, submitted by the Council of Ministers to the National Assembly on 16 February 2018. There were 19 MPs present. The bill was presented on behalf of the importers by the Deputy Minister of Defence Atanas Zapreyanov. The International Hydrographic Organisation (IHO) is a leading international institution in hydrography, cartography and sea safety. Cooperation with it is important to increase national capabilities related to the safety of sailings. Membership in the organisation of each country shall be based on the compulsory contribution of an annual membership contribution consisting of two shares and additional shares determined on the basis of its national gross tonnage, including military ships. The total annual contribution of the Republic of Bulgaria for 2017 amounts to 12 thousand. EUR, or BGN 23 612 The adoption of our country as a full member will result in advantages, including participation in regional projects to ensure the safety of shipping financed by the European Union, the possibility of training specialists from the Navy in international institutions in programmes approved by the International Hydrographic Organization and acquisition by the Hydrographic Service of the Navy of the Republic of Bulgaria of certificates for the production of sea maps and tools certified by international standards. The Convention is proposed for ratification by the National Assembly on the basis of art. 85, para. 1, t. 2, 4 and 5 of the Constitution of the Republic of Bulgaria. During the discussion of the Bill, the People's Representative Plamen Manushev briefed the members of the committee on the main aspects of the activities of the International Hydrographic Organization and highlighted the advantages for Bulgaria as a maritime state of ratification of the Convention. Full support for accession also expressed the other MPs. 19 MPs participated in the subsequent vote. By 19 votes for the defence committee adopted the following opinion: He proposed to the National Assembly to support the First Voting Draft for the ratification of the Convention on the International Hydrographic Organization No 802-02-6, submitted by the Council of Ministers on 16 February 2018.
ParlaMint-BG_2018-03-16.u5	Thank you, dear General Popov. Report of the Committee on Budget and Finance. Here you go, Mr. Ivanov.
ParlaMint-BG_2018-03-16.u6	Thank you, Madam President. ♪ I can't believe on a bill for ratification of the Convention on the International Hydrographic Organisation No 802-02-6 submitted by the Council of Ministers on 16 February 2018. At a regular meeting held on 15 March 2018, the Budget and Finance Committee examined the Draft Law on ratification of the Convention on the International Hydrographic Organisation, signed on 3 May 1967 in Monaco, No 802-02-6, submitted by the Council of Ministers on 16 February 2018. The bill was presented by Mr. Atanas Zapreyanov, Deputy Minister of Defence. The International Hydrographic Organization (IHO) is a leading international institution in hydrography, cartography and sea safety. It is one of the main international bodies developing the concepts of hydrographic and marine cartography, in close cooperation with the International Maritime Organisation, of which the Republic of Bulgaria has been a full member since 1960. With note No 78 of 24 April 1992, the Republic of Bulgaria is informed that the accession of the Bulgarian country is approved by 2/3 of the member states of the IHO. Such prior consent as a result of a lodged application for membership is necessary in accordance with the procedures of art. XX of the Convention. Pursuant to IHO financial rules, each country must make an annual contribution to IHO membership, consisting of two shares and additional shares determined on the basis of its national gross tonnage, including military ships. The total annual contribution of the Republic of Bulgaria for 2017 is equal to EUR 12 072,96 or BGN 23 612,66. The adoption of our country as a full member will lead to the following advantages: including our country in the world maritime community and raising its authority as a maritime country participating in the decision-making of international shipping; participation in the work of the organisation, the right to vote in decision-making and access to the full volume of documents and data; participation in the absorption of funds granted by the European Union through the IHO, on regional projects to ensure the safety of shipping; opportunity to train specialists from the Navy in international institutions on approved by the IHO programmes and obtaining certificates of competence; increase by 15 per cent of the fees received by the Republic of Bulgaria under the bilateral agreement with the Hydrographic Service of the United Kingdom of Great Britain and Northern Ireland (not, SG No. 50 from 2006); acquisition by the Hydrographic Service of the Navy of certificates for the production of sea maps and supplies according to international standards. The circumstances contained in the international treaty. The participation of the Republic of Bulgaria in an international organisation, financial obligations for the state and the participation of the state in arbitration or judicial settlement of international disputes impose its ratification by law on the basis of art. 85, para. 1, t. 2, 4 and 5 of the Constitution of the Republic of Bulgaria. After the presentation and discussion of the Bill was held with results: 19 votes for the International Hydrographic Organization, No 802-02-6, submitted by the Council of Ministers on 16 February 2018............................................................................................................................................................................................................................................
ParlaMint-BG_2018-03-16.u7	Thank you, dear Mr. Ivanov. Following is a report from the Committee on Legal Affairs. Mr. Kirilov, please present the Report in summary.
ParlaMint-BG_2018-03-16.u8	Dear Madam President, honourable Members! ♪ I can't believe for the first vote on the Draft Law on the ratification of the Convention on the International Hydrographic Organisation, No 802-02-6, submitted by the Council of Ministers on 16 February 2018. At its meeting held on 14 March 2018, the Committee on Legal Affairs discussed a Draft Law on ratification of the Convention on the International Hydrographic Organisation, No 802 02-6, submitted by the Council of Ministers on 16 February 2018. General Atanas Zapreyanov attended the meeting. Mr. Zapreyanov presented the bill, pointing out that the International Hydrographic Organization is an international organisation that coordinates worldwide the establishment of standards for the development of hydrographic data and the provision of hydrographic services and which helps build national capacity in the field of hydrographic services. He noted that our country's acceptance as a full member would lead to a number of advantages such as our inclusion in the world maritime community, the participation of the Republic of Bulgaria in the work of the organization, the right to vote in decisions related to international shipping, participation in the absorption of EU funds to ensure the safety of shipping, opportunities for training of specialists and others. Mr. Zapreyanov added that the membership of the Republic of Bulgaria in the International Hydrographic Organization will contribute to creating an optimal environment for the development of active maritime policy and providing conditions for the safety of shipping in the maritime spaces of our country and participation in the global environment in which countries provide timely hydrographic data, products and services. In response to Mr. Milkov's question about the reason for delaying the ratification of the Convention by the Republic of Bulgaria, General Zapreyanov replied that the need for ratification arises after our adoption as a full member of the Organization of the North Atlantic Treaty (NATO) and of the European Union. As a result of the discussion held, the Committee on Legal Affairs with 11 votes for the International Hydrographic Organization, No 802-02-6, submitted by the Council of Ministers on 16 February 2018, proposed to the National Assembly to adopt a bill for ratification of the Convention on the International Hydrographic Organization.
ParlaMint-BG_2018-03-16.u9	Thank you, dear Mr. Kirilov. The latest report belongs to the Committee on Foreign Policy. Admiral Manushev, come in.
ParlaMint-BG_2018-03-16.u10	Madam President, ladies and gentlemen of the House! ♪ I can't believe to the Committee on Foreign Policy on a Draft Law on the ratification of the Convention on the International Hydrographic Organisation, No 802-02-6 of 16 February 2018. At its regular meeting held on 28 February 2018, the Foreign Policy Committee examined the Draft Law on the ratification of the Convention on the International Hydrographic Organisation submitted by the Council of Ministers on 16 February 2018. On behalf of the importer, the bill was presented by the General. Atanas Zaprianov Deputy Minister of Defence. The International Hydrographic Organization was established in 1967, based in Monaco. The organization is a leading international institution in hydrographic, cartography and safety at sea. Bulgaria has already been a member since 1960 of the International Maritime Organisation, with which the International Hydrographic Organization is in close cooperation. Our country's membership in the International Hydrographic Organisation will allow the participation in the absorption of EU funds through the International Hydrographic Organisation for Regional Projects for the Safety of Shipping, an opportunity to train specialists from our Naval Forces in international institutions approved by the Organization. The Hydrographic Service of our Navy would also acquire certificates for the production of sea maps and supplies according to international standards. For the membership of a new state in the Organisation, the agreement of two thirds of the agreement is necessary, this requirement has been terminated since 2016. The annual contribution for membership of the Organisation shall be determined for each country, taking into account the national shipping gross tonage. Following the debates held, the Commission held a vote in which 10 Members of the National Assembly voted for the draft, without the opposition and the abstentions. On the basis of the results of the vote, the Committee on Foreign Policy proposes to the National Assembly to adopt the Draft Law for ratification of the Convention on the International Hydrographic Organization.
ParlaMint-BG_2018-03-16.u11	Thank you, dear Admiral Manushev. I'm opening the debate, colleagues. Is there anyone who wants to make a statement? I can't see. I put to the first vote a bill for ratification of the Convention on the International Hydrographic Organisation, No 802-02-6, tabled by the Council of Ministers on 16 February 2018. They voted 130 MPs: 127, none, abstention 3. The motion is accepted. Please come in for a procedure, General Popov.
