ParlaMint-BG_2018-12-14.u1	There's a quorum, I'm opening the meeting. Procedure. You have the floor, Mr. Hamid.
ParlaMint-BG_2018-12-14.u2	Thank you, Mr. Chairman. Honourable Members of Parliament, I propose that we complete the work of yesterday's parliamentary day and item 13th of the agenda to become item one for today, and item 11th, which was item one, be point two for today's plenary day. Thank you.
ParlaMint-BG_2018-12-14.u3	Thank you, too. If I may, I will supplement the parliamentary control to begin after the completion of the item. 1 et c. 2 of the Programme for today's sitting, and if so, after 11.00, continue as provided in the Rules of Procedure. Back-up procedural proposal. Here you go, Mr. Stoinev.
ParlaMint-BG_2018-12-14.u4	Mr. Chairman, ladies and gentlemen of the House! We must learn once and for all when there is an agenda to be respected. When an agenda is voted on Wednesday, I do not think it is so difficult and complicated to predict what will happen in the next two days. If we in parliament cannot make a work plan in three days, I imagine what is in the other Bulgarian institutions, but in fact the Bulgarian citizens see it. We therefore propose that it remain the agenda that we have voted on since Wednesday. Thank you.
ParlaMint-BG_2018-12-14.u5	Thank you, dear Mr. Stoinev. I put to the vote the procedural proposal made by the MP Hamid Hamid. Vote 177 MPs: 123, against 46, abstention 8. The motion is accepted. Colleagues, the motives of the importers were presented and we continue with debates. I'm opening the debate on the draft decision. You have the floor. Here you are, dear Mr. Angelov.
ParlaMint-BG_2018-12-14.u6	Mr. Chairman, ladies and gentlemen! On the occasion of the draft decision proposed to the National Assembly, we propose the following editorial amendment. 3: The Commission consists of 17 members, proportionately divided between the parliamentary groups, which means the parliamentary group of GERB. 7 people, the parliamentary group of the Bulgarian Parliamentary Group of BSP.........................................................................................................................................................................................................................................
ParlaMint-BG_2018-12-14.u7	That's the offer, okay. Any other speeches and suggestions? I can't see. Let's move on to the vote. I will first read the draft decision to set up the committee of inquiry. Project! DECISION establishing a Temporary Committee for the Study of All Data, Facts and Circumstances on the occasion of the allegations of the scandalous bribery scheme in the acquisition of Bulgarian citizenship by foreign nationals The National Assembly on the basis of art. 79, para. 1 of the Constitution of the Republic of Bulgaria and art. 37 of the Rules of Procedure of the National Assembly HAS DECIDED 1. He established a Temporary Committee of inquiry to investigate all data and circumstances exported to foreign and Bulgarian media regarding violation of procedures, abuse of power and corruption in the acquisition of Bulgarian citizenship by foreign citizens. 2. The Commission shall carry out the necessary actions within 3 months and submit a report. 3. The Commission shall consist of 10 members, shall be set up on a parietal principle, two MPs from each parliamentary group. 4. He shall elect a Chair and one Vice-President. I will put to the vote, first, the proposal of the National Representative Julian Angelov for a change in the composition of the Commission. Vote 166 MPs: 139 against 16, abstentioned 11. The motion is accepted. I am now voting on the decision establishing the Commission, with the already adopted procedural proposal by the National Representative Julian Angelov. Vote 166 MPs: 161, against 1, abstention 4. The motion is accepted. I ask the parliamentary groups to make a proposal for the composition of the Commission and its leadership. You have the floor, Mr. Veselinov.
ParlaMint-BG_2018-12-14.u8	Dear Mr. Chairman, honourable Members! As members of this very important and responsible committee we propose Mr. Krasimir Bogdanov and Mr. Julian Angelov.
ParlaMint-BG_2018-12-14.u9	Thank you. You have the floor for a proposal, dear Mr. Letifov.
ParlaMint-BG_2018-12-14.u10	Thank you, Mr. Chairman. On behalf of the DPS parliamentary group for the composition of the Commission, we propose Mr. Yordan Tsonev and Mr. Hamid Hamid, such as Mr. Yordan Tsonev, as President of the Commission. Thank you.
ParlaMint-BG_2018-12-14.u11	Thank you, dear Mr. Letifov. You have the floor for a proposal. Come on in, Mr. Stoinev.
