,important,importance,significant,meaningful
nature,-0.0031167103443294764,0.07303166389465332,-0.01564188301563263,0.0679132342338562
climate,0.01640152931213379,0.08108668029308319,-0.004989487584680319,0.08711428195238113
environment,-0.042035192251205444,0.058588944375514984,-0.0712808296084404,0.011536326259374619
land,-0.059314895421266556,0.0020583192817866802,-0.05847965180873871,-0.018212659284472466
forest,-0.0770878717303276,-0.01835031248629093,-0.10000312328338623,-0.04076617583632469
forests,-0.030389098450541496,0.024142758920788765,-0.028418831527233124,0.00022967561380937696
biodiversity,0.10219569504261017,0.2582228183746338,0.0867597758769989,0.102790966629982
restoration,-0.061869461089372635,0.03679491952061653,-0.05034800246357918,0.006047855596989393
reforestation,,,,
ecology,-0.046933092176914215,0.029480844736099243,-0.10668325424194336,0.018301352858543396
