,important,importance,significant,meaningful
nature,0.006697643082588911,0.07167108356952667,-0.00041112370672635734,0.09232866019010544
climate,-0.011932927183806896,0.06756330281496048,-0.015558792278170586,0.08736207336187363
environment,-0.037064600735902786,0.03939000889658928,-0.06208687275648117,0.04805197939276695
land,-0.08916953206062317,-0.02707071229815483,-0.043825551867485046,0.0048217009752988815
forest,-0.0442345067858696,-0.013870510272681713,-0.025809286162257195,-0.0137311527505517
forests,0.06353718042373657,0.07275643199682236,0.057117003947496414,0.12855808436870575
biodiversity,,,,
restoration,-0.08812999725341797,0.049183376133441925,-0.10344702750444412,0.009911817498505116
reforestation,,,,
ecology,0.03052356280386448,0.08197306841611862,-0.05843471735715866,0.033040739595890045
