,important,importance,significant,meaningful
nature,0.038660068064928055,0.0973588079214096,0.004922828637063503,0.10988609492778778
climate,0.03550885617733002,0.09879635274410248,0.05441369488835335,0.11121264100074768
environment,-0.011980881914496422,0.0596587136387825,-0.030683135613799095,0.06102466583251953
land,-0.016894999891519547,0.03335631638765335,-0.016793418675661087,0.026033684611320496
forest,-0.0337020643055439,0.042918190360069275,-0.006281326059252024,0.019454380497336388
forests,-0.05016333609819412,0.024871256202459335,-0.022135302424430847,0.0031204575207084417
biodiversity,0.08031345903873444,0.1903877854347229,0.06528008729219437,0.13254882395267487
restoration,-0.055501971393823624,-0.013507307507097721,-0.10128967463970184,-0.012614000588655472
reforestation,-0.12065056711435318,-0.1035354807972908,-0.09024742990732193,-0.08778737485408783
ecology,-0.05290648713707924,-0.0076165772043168545,-0.0976528599858284,-0.03435906395316124
