,important,importance,significant,meaningful
nature,0.011306960135698318,0.0678538978099823,-0.015252615325152874,0.06951379030942917
climate,-0.0010986763518303633,0.045122623443603516,0.028177684172987938,0.0667482540011406
environment,-0.029578350484371185,0.04900231957435608,-0.05297453701496124,0.03936999663710594
land,-0.021813727915287018,0.023013262078166008,0.0035658280830830336,0.026479916647076607
forest,-0.05847112089395523,-0.014185767620801926,-0.06403820216655731,0.015376736409962177
forests,-0.06416167318820953,-0.006703989114612341,-0.04762394353747368,-0.01930827647447586
biodiversity,0.14703871309757233,0.14887236058712006,0.07672320306301117,0.10015881806612015
restoration,-0.047269418835639954,0.021109890192747116,-0.03743661567568779,0.0317426398396492
reforestation,,,,
ecology,0.006827447563409805,0.03757183998823166,0.02012169547379017,0.07658155262470245
