,important,importance,significant,meaningful
nature,0.023551419377326965,0.0746493935585022,-0.015124245546758175,0.07138699293136597
climate,0.05144643038511276,0.10914403200149536,0.04844646155834198,0.12394852191209793
environment,-0.010961207561194897,0.062066592276096344,-0.03335602954030037,0.054238442331552505
land,-0.04916253685951233,0.00503141712397337,-0.06690098345279694,-0.01225927285850048
forest,-0.14754889905452728,-0.05861140415072441,-0.0859975591301918,-0.06906843185424805
forests,-0.088974729180336,-0.020774563774466515,-0.0769900307059288,-0.017682136967778206
biodiversity,0.11900194734334946,0.2453068047761917,0.09936361014842987,0.10461479425430298
restoration,-0.031535327434539795,-0.037264663726091385,-0.028099020943045616,-0.03076706826686859
reforestation,,,,
ecology,-0.06769997626543045,0.036524202674627304,-0.10533876717090607,-0.1291525810956955
