,important,importance,significant,meaningful
nature,0.034530505537986755,0.07476259768009186,0.009198655374348164,0.09463933110237122
climate,0.035065747797489166,-0.015109759755432606,0.027360493317246437,0.10988394170999527
environment,-0.017452910542488098,0.06148039549589157,-0.030306652188301086,0.030899589881300926
land,-0.0189049169421196,0.03544120490550995,-0.015577351674437523,0.018010154366493225
forest,0.006072001066058874,0.06787915527820587,0.016804490238428116,0.05806891620159149
forests,-0.06877802312374115,-0.003620451083406806,-0.03826587274670601,-0.00903654657304287
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,,,,
