,important,importance,significant,meaningful
nature,0.02955685742199421,0.08615635335445404,0.005497087258845568,0.047440823167562485
climate,0.02085333876311779,0.04015494883060455,0.017581738531589508,0.09471766650676727
environment,0.03769170120358467,0.09759946167469025,0.01920894905924797,0.09379418194293976
land,-0.050286270678043365,-0.00135036651045084,-0.060962874442338943,-0.030942363664507866
forest,0.017499476671218872,0.022312523797154427,0.05696672201156616,-0.04231596365571022
forests,0.07903927564620972,0.06018686667084694,-0.06787734478712082,0.05918993428349495
biodiversity,0.16142462193965912,0.19372621178627014,0.12391135841608047,0.18778802454471588
restoration,-0.0624442882835865,-0.024638565257191658,-0.05223952233791351,-0.046889711171388626
reforestation,,,,
ecology,,,,
