,important,importance,significant,meaningful
nature,-0.02461470477283001,0.0289926677942276,-0.026361778378486633,0.06502275913953781
climate,0.06149504706263542,0.10562825947999954,0.07319992035627365,0.13183709979057312
environment,-0.020111726596951485,0.06831061094999313,-0.05167517438530922,0.04411039501428604
land,0.01793142408132553,0.0648876428604126,0.011706075631082058,0.04444744065403938
forest,-0.05536241456866264,0.028211621567606926,-0.04300171136856079,-0.023851189762353897
forests,-0.05448891595005989,0.01407692115753889,-0.028212929144501686,-0.029841464012861252
biodiversity,0.09357212483882904,0.17778337001800537,0.10778456926345825,0.0802404060959816
restoration,0.03959590569138527,0.11440391838550568,0.08313311636447906,0.12535402178764343
reforestation,,,,
ecology,-0.029589036479592323,-0.010492265224456787,-0.1390828639268875,-0.028220994397997856
