,important,importance,significant,meaningful
nature,-0.016644133254885674,0.0461135059595108,-0.019234318286180496,0.0627765953540802
climate,0.03430243209004402,0.08354336023330688,0.053602587431669235,0.11513375490903854
environment,-0.021105162799358368,0.05113717168569565,-0.045032799243927,0.049832701683044434
land,-0.0586073100566864,-0.02261231653392315,-0.05205845460295677,0.00012940318265464157
forest,-0.0750712901353836,-0.021446576341986656,-0.046753183007240295,-0.02868356928229332
forests,-0.03321567177772522,0.017858780920505524,-0.0009130247053690255,-0.012870271690189838
biodiversity,0.05142571032047272,0.12664860486984253,0.02196567878127098,0.058289721608161926
restoration,-0.06798385828733444,0.00937358196824789,-0.07354066520929337,-0.04208066314458847
reforestation,0.019176557660102844,0.0333758182823658,0.08504839241504669,0.07810497283935547
ecology,-0.021721795201301575,0.0827443078160286,-0.033384304493665695,0.08078198879957199
