,important,importance,significant,meaningful
nature,0.016875548288226128,0.05749939754605293,0.01738247275352478,0.09534112364053726
climate,0.03284943476319313,0.09870387613773346,0.06291500478982925,0.09433549642562866
environment,0.004016488324850798,0.06594662368297577,-0.026326674968004227,0.06950423121452332
land,-0.02545955777168274,0.022025568410754204,-0.005187184549868107,0.023448573425412178
forest,-0.06706524640321732,-0.01431920938193798,-0.055784400552511215,-0.0076576778665184975
forests,-0.08787589520215988,-0.022308196872472763,-0.07263259589672089,-0.022102762013673782
biodiversity,0.10199141502380371,0.21576423943042755,0.060596223920583725,0.13465513288974762
restoration,-0.09211848676204681,-0.04639566317200661,-0.039507701992988586,-0.036924973130226135
reforestation,,,,
ecology,0.10584037005901337,0.10644179582595825,0.0548817440867424,0.07677412033081055
