,important,importance,significant,meaningful
nature,0.016780709847807884,0.05632934346795082,0.008124712854623795,0.0931558907032013
climate,0.05409034341573715,0.09891802072525024,0.0849711075425148,0.12102875858545303
environment,-0.019886590540409088,0.04624126851558685,-0.042627252638339996,0.06836949288845062
land,-0.05302892252802849,-0.005372995976358652,-0.04393487796187401,-0.0017456758068874478
forest,-0.09751841425895691,-0.018763480708003044,-0.06096300855278969,-0.025164509192109108
forests,-0.036425791680812836,0.01989123970270157,0.0318412110209465,-0.011815216392278671
biodiversity,,,,
restoration,-0.0647386834025383,0.044695623219013214,-0.07376779615879059,0.04118888080120087
reforestation,,,,
ecology,0.03861865773797035,0.0024505157489329576,0.07293040305376053,0.05559694394469261
