,important,importance,significant,meaningful
nature,0.03466854989528656,0.0805196538567543,0.0078490125015378,0.10200965404510498
climate,0.019872600212693214,0.09869283437728882,0.03616674989461899,0.11043954640626907
environment,0.007275004871189594,0.06774089485406876,-0.029363935813307762,0.07218406349420547
land,-0.01367359608411789,0.03427783027291298,-0.01331443339586258,0.04586154595017433
forest,-0.072340227663517,0.002204573480412364,-0.048105545341968536,0.0016600375529378653
forests,-0.053732018917798996,0.02283867448568344,-0.0371873714029789,0.003977877087891102
biodiversity,0.17949874699115753,0.26890623569488525,0.12033679336309433,0.14964987337589264
restoration,-0.05865554139018059,-0.0001196514131152071,-0.06487438082695007,-0.02105601690709591
reforestation,-0.10759054869413376,-0.0714663490653038,-0.12384998798370361,-0.046638842672109604
ecology,-0.016693580895662308,0.055144257843494415,-0.09683074802160263,0.0011135651730000973
