,important,importance,significant,meaningful
nature,0.033289834856987,0.10292109102010727,0.010720436461269855,0.08656175434589386
climate,0.011957943439483643,0.06612582504749298,0.058311138302087784,0.030226491391658783
environment,-0.05008311569690704,0.026372892782092094,-0.07645433396100998,0.037820473313331604
land,-0.015995679423213005,0.028010383248329163,0.00041972481994889677,0.04177704080939293
forest,-0.05299096554517746,0.0016696847742423415,-0.07757516950368881,-0.017947088927030563
forests,-0.0536988340318203,0.023669227957725525,-0.05608690530061722,0.006688558496534824
biodiversity,0.03489488363265991,0.1379697173833847,0.05466515198349953,0.036166734993457794
restoration,-0.07863052189350128,-0.02619013376533985,-0.05158092826604843,-0.03194929659366608
reforestation,,,,
ecology,,,,
