,important,importance,significant,meaningful
nature,0.02313709445297718,0.07975071668624878,0.010118003934621811,0.10372738540172577
climate,0.009346521459519863,0.07052263617515564,0.022767595946788788,0.10413125157356262
environment,0.026447003707289696,0.09250621497631073,-0.007687287870794535,0.11182812601327896
land,0.01809746026992798,0.08357037603855133,0.039615076035261154,0.043757081031799316
forest,-0.03472505137324333,0.015061537735164165,-0.009325191378593445,0.032111216336488724
forests,-0.04777825251221657,-0.001618569134734571,-0.0428682379424572,-0.00380783062428236
biodiversity,0.09751898795366287,0.1756073385477066,0.06972362101078033,0.0813802033662796
restoration,-0.05474366620182991,-0.005182566586881876,-0.08973590284585953,-0.031924087554216385
reforestation,-0.018149064853787422,0.053330935537815094,-0.004571094643324614,0.06023407727479935
ecology,0.0029788464307785034,0.08568332344293594,0.021665239706635475,0.05198106914758682
