,important,importance,significant,meaningful
nature,0.008818692527711391,0.09279222786426544,-0.033143945038318634,0.10289425402879715
climate,-0.09720125049352646,-0.03134338930249214,-0.1271786391735077,-0.005873873829841614
environment,-0.05149795860052109,-0.0026434992905706167,-0.07303830236196518,0.06418028473854065
land,-0.043248310685157776,0.017033444717526436,-0.0672016516327858,0.009597370401024818
forest,-0.022655729204416275,0.032301709055900574,-0.04023396223783493,0.028635410591959953
forests,-0.07587984949350357,-0.021907733753323555,-0.09138800203800201,-0.045359689742326736
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,-0.10947327315807343,0.010407605208456516,-0.08461208641529083,-0.006465180777013302
