,important,importance,significant,meaningful
nature,0.003996364772319794,0.02517574653029442,-0.028312303125858307,0.08944138139486313
climate,-0.003984409384429455,0.0030311972368508577,-0.029330627992749214,0.09845162183046341
environment,0.00417574867606163,0.022738436236977577,-0.026845941320061684,0.07249105721712112
land,-0.11284933239221573,-0.05974306911230087,-0.11053387820720673,-0.0458250492811203
forest,-0.040868129581213,-0.006275592837482691,-0.06407638639211655,-0.016603289172053337
forests,-0.008494366891682148,0.005787420552223921,-0.049616992473602295,0.030172711238265038
biodiversity,,,,
restoration,0.007933746092021465,0.03418085724115372,0.020153392106294632,0.03909870609641075
reforestation,,,,
ecology,,,,
