,important,importance,significant,meaningful
nature,0.015048554167151451,0.04824655503034592,-0.017902538180351257,0.07663033157587051
climate,0.0037904109340161085,0.048714492470026016,-0.02559640258550644,0.08150507509708405
environment,-0.05565597489476204,-0.011317824013531208,-0.05376187711954117,0.03890559449791908
land,-0.12196995317935944,-0.05553501844406128,-0.11586398631334305,-0.04733297973871231
forest,-0.0840538889169693,-0.05021130293607712,-0.13032856583595276,-0.010192410089075565
forests,-0.11440565437078476,-0.09326766431331635,-0.1502690613269806,-0.11013462394475937
biodiversity,,,,
restoration,-0.007053222041577101,0.026687346398830414,-0.028173819184303284,0.056554924696683884
reforestation,,,,
ecology,-0.04554040729999542,0.06880105286836624,-0.04251375049352646,-0.004602713044732809
