,important,importance,significant,meaningful
nature,-0.007368448190391064,0.022233258932828903,-0.03505433350801468,0.0487491674721241
climate,0.005465320311486721,0.011650602333247662,-0.013587079010903835,0.08728118240833282
environment,0.005833609029650688,0.02406744472682476,-0.01291605457663536,0.09947600215673447
land,-0.05892965942621231,-0.019069723784923553,-0.06385636329650879,0.007513272110372782
forest,0.01758951134979725,0.002547309035435319,-0.03187113255262375,0.02875911071896553
forests,-0.08242882043123245,-0.03018762730062008,-0.05087308585643768,-0.029926374554634094
biodiversity,,,,
restoration,0.03997190669178963,0.11233364790678024,0.006337457336485386,0.07537548989057541
reforestation,,,,
ecology,0.003697864944115281,0.028532812371850014,-0.002104023937135935,0.06078317388892174
