,important,importance,significant,meaningful
nature,-0.028473371639847755,0.016361018642783165,-0.06746362894773483,0.02956567518413067
climate,-0.010831348598003387,-0.030673347413539886,-0.06229322403669357,0.08061110973358154
environment,0.007514839060604572,0.021535662934184074,-0.04337126761674881,0.0901373103260994
land,-0.08645377308130264,-0.007766665890812874,-0.10904505103826523,-0.035405874252319336
forest,-0.01827053725719452,0.008340975269675255,0.021236684173345566,0.03303227201104164
forests,-0.11148625612258911,-0.06557700037956238,-0.07040981948375702,-0.09500637650489807
biodiversity,,,,
restoration,0.02150622569024563,0.1422777771949768,0.017304299399256706,0.12760871648788452
reforestation,,,,
ecology,,,,
