,important,importance,significant,meaningful
nature,-0.01671772636473179,0.04088861122727394,-0.05586645379662514,0.044994764029979706
climate,-0.09502547979354858,-0.09068693220615387,-0.07957129180431366,-0.008086148649454117
environment,0.03664258122444153,0.07315177470445633,-0.009891953319311142,0.13566891849040985
land,-0.12654608488082886,-0.03919966518878937,-0.1064591109752655,-0.03496997430920601
forest,0.02401159517467022,-0.07572193443775177,-0.017292141914367676,0.07199466228485107
forests,,,,
biodiversity,,,,
restoration,-0.06912657618522644,-0.1070224791765213,-0.07398688793182373,-0.025381017476320267
reforestation,,,,
ecology,,,,
