,important,importance,significant,meaningful
nature,0.04463957995176315,0.06608637422323227,0.0013878042809665203,0.0901205837726593
climate,0.00229069241322577,0.005599966272711754,-0.009541668929159641,0.09237846732139587
environment,-0.010213449597358704,0.0038856330793350935,-0.0483771488070488,0.0546138733625412
land,-0.07434169203042984,-0.046168021857738495,-0.09657331556081772,-0.0007046055397950113
forest,-0.03700245916843414,-0.09935487806797028,-0.09495379775762558,-0.031356699764728546
forests,-0.06907498091459274,-0.06209124997258186,-0.09574434161186218,-0.053184572607278824
biodiversity,0.19025969505310059,0.18082937598228455,0.07002244144678116,0.11702337116003036
restoration,-0.15809616446495056,-0.11510773003101349,-0.07262173295021057,-0.049878258258104324
reforestation,,,,
ecology,-0.025262044742703438,0.021722016856074333,-0.055372919887304306,0.039371147751808167
