,important,importance,significant,meaningful
nature,-0.011889459565281868,0.005632991902530193,-0.04794160649180412,0.04237350821495056
climate,0.013138117268681526,0.04744936153292656,-0.03189963474869728,0.17240366339683533
environment,-0.018003948032855988,0.013611129485070705,-0.05385063588619232,0.06970365345478058
land,0.005145085975527763,0.014015385881066322,-0.031315676867961884,0.019775493070483208
forest,-0.1123243048787117,-0.1106746718287468,-0.13595397770404816,-0.045796919614076614
forests,-0.12279077619314194,-0.08551895618438721,-0.1866251528263092,-0.07970497757196426
biodiversity,,,,
restoration,-0.030858827754855156,0.04009655490517616,-0.031132400035858154,0.02522861957550049
reforestation,,,,
ecology,0.07941537350416183,0.11682307720184326,0.04399552196264267,0.1003400981426239
