,important,importance,significant,meaningful
nature,-0.023705115541815758,0.04211801290512085,-0.020682716742157936,0.07364900410175323
climate,-0.04334196448326111,0.06470947712659836,-0.04315965995192528,0.026463307440280914
environment,-0.031134186312556267,0.05223054066300392,-0.05410623177886009,0.021854232996702194
land,-0.09056297689676285,-0.01867932826280594,-0.08211007714271545,-0.022389767691493034
forest,-0.05385323613882065,-0.001532959402538836,-0.06663540005683899,-0.005392471328377724
forests,-0.03736042231321335,0.02149263769388199,-0.048365894705057144,0.002824006834998727
biodiversity,0.05239250883460045,0.12742015719413757,0.07230391353368759,0.06263565272092819
restoration,-0.08166012167930603,0.01963673159480095,-0.06490349769592285,-0.05743483081459999
reforestation,,,,
ecology,0.050860244780778885,0.1037515327334404,-0.010727586224675179,0.04010574892163277
