,important,importance,significant,meaningful
nature,-0.002369961701333523,0.07491277158260345,-0.045057475566864014,0.03997598960995674
climate,0.04556649923324585,0.10414130240678787,0.10280755162239075,0.11092036962509155
environment,0.0006832816288806498,0.056785937398672104,-0.043759409338235855,0.043684735894203186
land,-0.02739901840686798,0.01715385541319847,-0.050018008798360825,-0.0002994599926751107
forest,-0.027235612273216248,0.00833815522491932,-0.04635724425315857,-0.010263659991323948
forests,-0.02076016552746296,0.02068307250738144,-0.04908321425318718,0.015317804180085659
biodiversity,-0.014552690088748932,0.1089625135064125,0.0343579463660717,0.05274038016796112
restoration,0.015527434647083282,0.08107664436101913,0.006979416124522686,0.03876928612589836
reforestation,,,,
ecology,0.04004357010126114,0.1072368174791336,-0.034638211131095886,0.03500787913799286
