,important,importance,significant,meaningful
nature,0.0442015565931797,0.10926204919815063,0.008879031054675579,0.07064486294984818
climate,0.06601981818675995,0.15300145745277405,0.06236808001995087,0.1061900407075882
environment,0.0060028573498129845,0.06759168952703476,-0.009405271150171757,0.06394648551940918
land,-0.047017697244882584,0.01881677657365799,-0.03828391432762146,-0.0021530974190682173
forest,-0.050760142505168915,-0.01035680528730154,-0.060109708458185196,-0.019002169370651245
forests,-0.0202510766685009,0.032167743891477585,-0.03196854889392853,-0.0005547762848436832
biodiversity,0.06842835247516632,0.15950095653533936,0.05378788709640503,0.07814803719520569
restoration,0.03298154100775719,0.12993566691875458,0.0330742783844471,0.05977799743413925
reforestation,,,,
ecology,0.062287338078022,0.11691728234291077,0.056912925094366074,0.07508572190999985
