,important,importance,significant,meaningful
nature,-0.021825488656759262,0.018087223172187805,-0.06072217598557472,0.009536318480968475
climate,0.011282083578407764,0.10516321659088135,0.041420597583055496,0.09145370125770569
environment,0.013260828331112862,0.07353854179382324,-0.03689635172486305,0.05374959111213684
land,-0.025707578286528587,0.03174161911010742,-0.018207665532827377,0.017087671905755997
forest,-0.08168386667966843,-0.0038384932558983564,-0.11265905201435089,-0.012926340103149414
forests,-0.08004479855298996,-0.030235379934310913,-0.07832108438014984,-0.023349639028310776
biodiversity,0.06422249227762222,0.15961427986621857,-0.028847694396972656,0.03914791718125343
restoration,-0.018876636400818825,0.026470966637134552,-0.028168216347694397,0.03432813659310341
reforestation,,,,
ecology,-0.07192599028348923,-0.028577657416462898,-0.14604945480823517,-0.02580244466662407
