,important,importance,significant,meaningful
nature,0.017839085310697556,0.08945944905281067,-0.0320453979074955,0.04986436292529106
climate,0.06362361460924149,0.10774214565753937,0.054525990039110184,0.10529521852731705
environment,0.03610556200146675,0.08848267793655396,-0.021539131179451942,0.064041368663311
land,-0.007008799351751804,0.01968618482351303,-0.04204593226313591,0.016936926171183586
forest,-0.037312645465135574,0.015423334203660488,-0.05237091705203056,-0.00398665526881814
forests,-0.002586143324151635,0.026951832696795464,-0.04505738243460655,-0.005650929640978575
biodiversity,0.0737229511141777,0.15167903900146484,0.06976049393415451,0.09403359889984131
restoration,-0.005014779046177864,0.052784137427806854,-0.013351621106266975,0.041086096316576004
reforestation,,,,
ecology,,,,
