,important,importance,significant,meaningful
nature,0.04371190071105957,0.10866452753543854,0.017201846465468407,0.06838051229715347
climate,0.08057601004838943,0.12541033327579498,0.07669039815664291,0.15812894701957703
environment,0.02596191316843033,0.05580511316657066,-0.001481995452195406,0.08934326469898224
land,-0.06815128028392792,-0.02279268577694893,-0.07815772294998169,-0.017805639654397964
forest,-0.07296989858150482,-0.02445298060774803,-0.07532500475645065,-0.020002545788884163
forests,-0.07068774849176407,-0.016233520582318306,-0.09026747196912766,-0.01990387588739395
biodiversity,0.08482774347066879,0.1570166051387787,0.053505077958106995,0.0955488309264183
restoration,-0.07952431589365005,-0.025166066363453865,-0.06946069002151489,-0.035813961178064346
reforestation,,,,
ecology,0.006430070381611586,0.07458705455064774,-0.07192988693714142,0.03785940259695053
