,important,importance,significant,meaningful
nature,0.01284080184996128,0.05171822011470795,-0.0035032283049076796,0.06793873757123947
climate,0.10146063566207886,0.09906480461359024,0.06292840838432312,0.19704492390155792
environment,0.015541884116828442,0.06560356169939041,-0.020946616306900978,0.07385552674531937
land,0.0034330515190958977,0.036209143698215485,-0.011447467841207981,0.029668286442756653
forest,0.07420651614665985,0.06827899813652039,0.04115748777985573,0.09834852069616318
forests,-0.06810442358255386,-0.0343344584107399,-0.09648647904396057,-0.01903580129146576
biodiversity,0.04117852821946144,0.14505481719970703,0.02745232731103897,0.046329498291015625
restoration,-0.07068397849798203,-0.03399691358208656,-0.06451553851366043,-0.0012991080293431878
reforestation,,,,
ecology,-0.06895583122968674,0.04303678125143051,-0.06807257980108261,-0.06504535675048828
