,important,importance,significant,meaningful
nature,0.0005799222271889448,0.07161149382591248,-0.01121568027883768,0.03956936299800873
climate,0.0361243411898613,0.049580756574869156,0.025447987020015717,0.10833026468753815
environment,0.019859567284584045,0.08404376357793808,0.0035376481246203184,0.08451385796070099
land,-0.03655824065208435,0.01599041000008583,-0.04217479005455971,-0.0008316386956721544
forest,-0.05837499722838402,0.0037860977463424206,-0.056276097893714905,-0.013858838938176632
forests,-0.07092845439910889,-0.017895719036459923,-0.0768633559346199,-0.01817360706627369
biodiversity,0.06528234481811523,0.2084657847881317,0.05267984792590141,0.07800868898630142
restoration,-0.04891016334295273,0.0310386773198843,-0.04976459592580795,-0.019621258601546288
reforestation,,,,
ecology,0.03317153453826904,0.04067689925432205,-0.013123986311256886,0.10282385349273682
