,important,importance,significant,meaningful
nature,0.014632663689553738,0.08759129792451859,-0.019650721922516823,0.04731706902384758
climate,0.07725631445646286,0.11209295690059662,0.07156757265329361,0.12160616368055344
environment,0.03634028509259224,0.09575728327035904,0.00992246251553297,0.08471761643886566
land,-0.03973609581589699,0.0132382120937109,-0.04724507033824921,-0.0012383522698655725
forest,-0.03876679018139839,0.045589253306388855,-0.0350639745593071,0.010831154882907867
forests,-0.055895835161209106,0.018682319670915604,-0.05987991392612457,-0.014470693655312061
biodiversity,0.08624795079231262,0.18970826268196106,0.0530347116291523,0.07842820137739182
restoration,-0.049439940601587296,0.017988640815019608,-0.02052132599055767,0.015239396132528782
reforestation,-0.05009721219539642,-0.04839329421520233,-0.09443580359220505,-0.052333761006593704
ecology,0.11477895826101303,0.14826996624469757,0.051088858395814896,0.14910249412059784
