,important,importance,significant,meaningful
nature,0.013511590659618378,0.09342531114816666,-0.02548324503004551,0.0342663936316967
climate,0.03896792232990265,0.11040729284286499,0.08133218437433243,0.1116119995713234
environment,0.04605329781770706,0.06912751495838165,-0.008824975229799747,0.04592934995889664
land,-0.03192047402262688,0.010423220694065094,-0.04313819855451584,0.012269747443497181
forest,-0.01715046539902687,0.006449311971664429,-0.07085436582565308,0.0117585314437747
forests,-0.001846249564550817,0.04129338264465332,-0.08183450996875763,-0.006509137339890003
biodiversity,0.14048758149147034,0.18857668340206146,0.07261933386325836,0.10815751552581787
restoration,-0.11037501692771912,-0.02234458364546299,-0.10948175191879272,-0.03220713883638382
reforestation,,,,
ecology,0.020299576222896576,0.04622230678796768,-0.011164914816617966,0.02401701733469963
