,important,importance,significant,meaningful
nature,0.03994743153452873,0.08330981433391571,0.015917712822556496,0.10130898654460907
climate,0.04311634972691536,0.06344987452030182,0.012378004379570484,0.11856494098901749
environment,0.013013412244617939,0.05239304155111313,-0.01609177142381668,0.08216752111911774
land,-0.052397988736629486,-0.008273569867014885,-0.06919063627719879,-0.026529302820563316
forest,-0.06517951190471649,-0.022753555327653885,-0.0758562907576561,-0.022895490750670433
forests,-0.059483300894498825,-0.03382793441414833,-0.0835714265704155,-0.027482494711875916
biodiversity,0.01708199270069599,0.0812271386384964,-0.012932787649333477,-0.03985508531332016
restoration,0.013403255492448807,0.07198123633861542,0.009186707437038422,0.04187370836734772
reforestation,,,,
ecology,-0.09603529423475266,-0.07738904654979706,-0.11425373703241348,-0.07800261676311493
